Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1605607632,192.168.1.203,5353,224.0.0.251,5353,17,179,0,1,0,1605607632723;,179;,1;
1605607632,FE80::1804:6140:EE9F:1A02,5353,FF02::FB,5353,17,199,0,1,0,1605607632724;,199;,1;
1605607633,192.168.1.192,50520,137.110.0.69,443,17,5416,7992,23,30,1605607633025;1605607633061;1605607633061;1605607633078;1605607633082;1605607633213;1605607633215;1605607633215;1605607633215;1605607633220;1605607633220;1605607633220;1605607633220;1605607633220;1605607633221;1605607633221;1605607633221;1605607633240;1605607633241;1605607633246;1605607633393;1605607633393;1605607633416;1605607633475;1605607633519;1605607633545;1605607633547;1605607633547;1605607633548;1605607633551;1605607633551;1605607633551;1605607633551;1605607633551;1605607633552;1605607633576;1605607633615;1605607633812;1605607633819;1605607633819;1605607633839;1605607633839;1605607633970;1605607633972;1605607633972;1605607633973;1605607633975;1605607633976;1605607633976;1605607633976;1605607633976;1605607633976;1605607633998;,138;528;378;106;126;393;491;279;126;127;127;331;305;165;126;126;165;138;138;126;741;322;126;382;126;312;489;126;262;352;339;165;126;126;165;126;137;382;699;496;126;126;555;489;126;282;330;126;228;165;126;165;126;,2;1;1;1;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;1;2;2;1;2;2;2;2;1;1;1;2;1;2;1;1;2;2;2;2;1;2;2;1;2;2;1;1;2;
1605607633,192.168.1.203,5353,224.0.0.251,5353,17,211,0,1,0,1605607633645;,211;,1;
1605607633,FE80::1804:6140:EE9F:1A02,5353,FF02::FB,5353,17,231,0,1,0,1605607633645;,231;,1;
1605607634,192.168.1.192,50520,137.110.0.69,443,17,4876,5644,15,20,1605607634229;1605607634258;1605607634258;1605607634287;1605607634287;1605607634415;1605607634416;1605607634416;1605607634417;1605607634420;1605607634420;1605607634420;1605607634420;1605607634420;1605607634421;1605607634442;1605607634674;1605607634674;1605607634682;1605607634694;1605607634695;1605607634726;1605607634826;1605607634828;1605607634828;1605607634829;1605607634831;1605607634831;1605607634832;1605607634832;1605607634832;1605607634832;1605607634858;1605607634999;1605607634999;,382;1181;438;126;126;474;488;126;469;315;126;206;165;126;165;126;700;436;382;126;126;126;474;489;126;376;304;126;199;165;126;165;126;531;378;,2;1;1;2;2;2;2;1;2;2;1;2;2;1;1;2;1;1;2;2;2;1;2;2;1;2;2;1;2;2;1;1;2;1;1;
1605607635,192.168.1.192,50520,137.110.0.69,443,17,107706,22644,124,111,1605607635021;1605607635022;1605607635088;1605607635133;1605607635150;1605607635151;1605607635151;1605607635152;1605607635155;1605607635155;1605607635155;1605607635155;1605607635156;1605607635156;1605607635177;1605607635395;1605607635413;1605607635413;1605607635413;1605607635418;1605607635419;1605607635437;1605607635437;1605607635465;1605607635468;1605607635468;1605607635469;1605607635514;1605607635516;1605607635517;1605607635517;1605607635517;1605607635519;1605607635529;1605607635568;1605607635569;1605607635571;1605607635571;1605607635571;1605607635575;1605607635575;1605607635575;1605607635576;1605607635576;1605607635577;1605607635577;1605607635586;1605607635586;1605607635586;1605607635586;1605607635586;1605607635587;1605607635587;1605607635587;1605607635587;1605607635587;1605607635587;1605607635587;1605607635587;1605607635587;1605607635587;1605607635587;1605607635587;1605607635587;1605607635587;1605607635588;1605607635588;1605607635588;1605607635588;1605607635588;1605607635588;1605607635588;1605607635588;1605607635588;1605607635588;1605607635589;1605607635589;1605607635589;1605607635589;1605607635591;1605607635591;1605607635591;1605607635591;1605607635591;1605607635592;1605607635592;1605607635592;1605607635592;1605607635592;1605607635592;1605607635592;1605607635592;1605607635593;1605607635593;1605607635593;1605607635593;1605607635593;1605607635593;1605607635593;1605607635593;1605607635593;1605607635593;1605607635593;1605607635593;1605607635594;1605607635594;1605607635594;1605607635594;1605607635594;1605607635594;1605607635594;1605607635594;1605607635594;1605607635594;1605607635594;1605607635594;1605607635594;1605607635594;1605607635594;1605607635595;1605607635595;1605607635595;1605607635595;1605607635595;1605607635595;1605607635595;1605607635595;1605607635595;1605607635595;1605607635595;1605607635595;1605607635595;1605607635595;1605607635600;1605607635607;1605607635608;1605607635608;1605607635608;1605607635608;1605607635608;1605607635608;1605607635609;1605607635610;1605607635610;1605607635610;1605607635610;1605607635610;1605607635610;1605607635613;1605607635614;1605607635614;1605607635614;1605607635614;1605607635614;1605607635614;1605607635614;1605607635615;1605607635615;1605607635615;1605607635616;1605607635616;1605607635616;1605607635617;1605607635617;1605607635617;1605607635617;1605607635617;1605607635620;1605607635620;1605607635620;1605607635620;1605607635620;1605607635621;1605607635621;1605607635621;1605607635621;1605607635623;1605607635625;1605607635625;1605607635625;1605607635625;1605607635626;1605607635626;1605607635626;1605607635627;1605607635628;1605607635632;1605607635632;1605607635634;1605607635634;1605607635638;1605607635638;1605607635639;1605607635639;1605607635640;1605607635644;1605607635646;1605607635647;1605607635651;1605607635651;1605607635651;1605607635653;1605607635658;1605607635658;1605607635659;1605607635659;1605607635660;1605607635664;1605607635664;1605607635664;1605607635666;1605607635666;1605607635690;1605607635691;1605607635746;1605607635746;1605607635746;1605607635746;1605607635746;1605607635747;1605607635748;1605607635748;1605607635748;1605607635771;1605607635795;1605607635797;1605607635797;1605607635797;1605607635798;1605607635818;1605607635831;1605607635887;1605607635950;1605607635950;1605607635973;,126;126;382;126;393;488;126;388;269;126;299;165;126;165;126;126;526;438;210;474;118;126;126;126;118;106;282;106;1366;1366;106;806;232;169;364;474;490;436;126;369;246;165;126;126;393;165;372;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;715;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1165;126;126;1366;126;126;126;1366;1366;126;1366;639;126;126;126;298;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;106;160;126;126;579;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;302;106;521;326;106;126;106;405;165;126;165;126;647;157;165;126;165;126;382;126;697;378;126;,2;2;2;1;2;2;1;2;2;1;2;2;1;1;2;1;1;1;2;2;1;2;2;1;2;1;1;2;2;2;1;2;1;1;2;2;2;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;1;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;1;1;2;2;2;2;1;1;2;2;1;1;1;2;
1605607636,192.168.1.192,50520,137.110.0.69,443,17,5354,8827,21,33,1605607636118;1605607636118;1605607636118;1605607636119;1605607636119;1605607636119;1605607636119;1605607636120;1605607636120;1605607636120;1605607636148;1605607636181;1605607636181;1605607636202;1605607636202;1605607636221;1605607636335;1605607636336;1605607636336;1605607636337;1605607636340;1605607636340;1605607636341;1605607636341;1605607636341;1605607636342;1605607636363;1605607636606;1605607636607;1605607636607;1605607636607;1605607636607;1605607636617;1605607636628;1605607636639;1605607636639;1605607636642;1605607636668;1605607636668;1605607636739;1605607636739;1605607636739;1605607636922;1605607636922;1605607636923;1605607636925;1605607636926;1605607636926;1605607636929;1605607636929;1605607636929;1605607636929;1605607636930;1605607636953;,393;489;467;288;297;165;126;126;126;165;126;1182;438;126;127;138;474;488;257;126;324;193;126;165;126;165;126;382;157;165;126;165;805;126;388;368;126;126;126;487;179;126;261;393;126;489;441;126;356;206;165;126;165;126;,2;2;2;2;2;2;1;1;1;1;2;1;1;2;1;2;2;2;2;1;2;2;1;2;1;1;2;2;2;2;1;1;1;2;1;1;2;2;2;2;2;1;2;2;1;2;2;1;2;2;2;1;1;2;
1605607636,192.168.1.203,5353,224.0.0.251,5353,17,211,0,1,0,1605607636717;,211;,1;
1605607636,FE80::1804:6140:EE9F:1A02,5353,FF02::FB,5353,17,231,0,1,0,1605607636717;,231;,1;
1605607637,192.168.1.192,50520,137.110.0.69,443,17,1944,3936,9,12,1605607637095;1605607637095;1605607637115;1605607637115;1605607637186;1605607637235;1605607637243;1605607637243;1605607637243;1605607637244;1605607637246;1605607637247;1605607637247;1605607637247;1605607637247;1605607637248;1605607637273;1605607637473;1605607637502;1605607637519;1605607637551;,532;491;126;126;382;126;555;488;126;433;180;228;126;165;126;165;126;745;382;126;126;,1;1;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;2;1;1;
1605607638,192.168.1.192,50520,137.110.0.69,443,17,72721,10476,75,67,1605607638577;1605607638577;1605607638577;1605607638577;1605607638577;1605607638577;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638578;1605607638579;1605607638579;1605607638579;1605607638579;1605607638579;1605607638579;1605607638579;1605607638579;1605607638579;1605607638579;1605607638579;1605607638579;1605607638579;1605607638579;1605607638579;1605607638579;1605607638579;1605607638579;1605607638598;1605607638599;1605607638606;1605607638606;1605607638606;1605607638607;1605607638607;1605607638607;1605607638607;1605607638607;1605607638607;1605607638607;1605607638607;1605607638608;1605607638608;1605607638608;1605607638608;1605607638608;1605607638608;1605607638608;1605607638611;1605607638612;1605607638612;1605607638612;1605607638613;1605607638613;1605607638613;1605607638613;1605607638613;1605607638613;1605607638613;1605607638614;1605607638615;1605607638615;1605607638617;1605607638618;1605607638618;1605607638618;1605607638619;1605607638620;1605607638620;1605607638620;1605607638622;1605607638623;1605607638625;1605607638629;1605607638629;1605607638630;1605607638632;1605607638635;1605607638636;1605607638722;1605607638722;1605607638722;1605607638722;1605607638727;1605607638730;1605607638730;1605607638730;1605607638730;1605607638730;1605607638730;1605607638731;1605607638731;1605607638732;1605607638732;1605607638733;1605607638757;1605607638757;1605607638757;1605607638757;1605607638758;1605607638758;1605607638948;1605607638949;1605607638949;1605607638970;1605607638970;1605607638970;1605607638971;,618;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;1366;529;1366;663;505;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;983;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;640;1366;1366;734;645;523;537;157;126;126;165;319;165;165;126;165;106;106;126;126;532;106;436;165;407;126;126;126;165;,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;2;2;1;2;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;
1605607639,192.168.1.192,50520,137.110.0.69,443,17,543,1404,4,5,1605607639017;1605607639483;1605607639483;1605607639483;1605607639483;1605607639483;1605607639484;1605607639484;1605607639509;,126;518;192;403;165;126;126;165;126;,1;2;2;2;2;1;1;1;2;
1605607642,192.168.1.192,50520,137.110.0.69,443,17,141,243,1,2,1605607642908;1605607642908;1605607642927;,137;141;106;,2;1;2;
1605607643,192.168.1.192,50520,137.110.0.69,443,17,20953,9568,36,45,1605607643144;1605607643169;1605607643171;1605607643171;1605607643171;1605607643171;1605607643171;1605607643171;1605607643172;1605607643172;1605607643172;1605607643172;1605607643172;1605607643172;1605607643172;1605607643172;1605607643172;1605607643172;1605607643192;1605607643192;1605607643192;1605607643193;1605607643193;1605607643198;1605607643199;1605607643199;1605607643199;1605607643201;1605607643202;1605607643202;1605607643202;1605607643202;1605607643202;1605607643202;1605607643222;1605607643266;1605607643267;1605607643267;1605607643267;1605607643268;1605607643268;1605607643268;1605607643288;1605607643291;1605607643292;1605607643292;1605607643292;1605607643292;1605607643314;1605607643372;1605607643372;1605607643393;1605607643393;1605607643536;1605607643538;1605607643538;1605607643539;1605607643542;1605607643542;1605607643542;1605607643542;1605607643543;1605607643543;1605607643564;1605607643774;1605607643774;1605607643796;1605607643797;1605607643797;1605607643797;1605607643927;1605607643930;1605607643930;1605607643930;1605607643932;1605607643932;1605607643932;1605607643932;1605607643933;1605607643933;1605607643958;,127;138;987;1366;1366;529;1366;1366;301;715;1366;1366;529;1366;1366;529;1366;339;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;106;522;538;126;198;165;126;165;648;126;157;126;165;165;126;699;378;126;126;393;487;126;320;180;126;228;165;126;165;126;1180;320;382;126;126;126;312;488;126;237;291;126;365;165;126;165;126;,1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;1;1;2;2;2;1;2;1;2;1;1;2;2;2;2;1;2;2;1;2;2;1;1;2;1;1;2;1;2;2;2;2;1;2;2;1;2;2;1;1;2;
1605607644,192.168.1.192,50520,137.110.0.69,443,17,4030,5726,14,22,1605607644187;1605607644222;1605607644222;1605607644243;1605607644244;1605607644373;1605607644375;1605607644375;1605607644375;1605607644378;1605607644378;1605607644378;1605607644378;1605607644378;1605607644378;1605607644404;1605607644635;1605607644636;1605607644636;1605607644657;1605607644657;1605607644788;1605607644790;1605607644790;1605607644790;1605607644793;1605607644793;1605607644793;1605607644793;1605607644794;1605607644794;1605607644816;1605607644910;1605607644910;1605607644931;1605607644931;,382;700;373;126;126;393;489;126;242;347;167;165;126;126;165;126;382;527;378;126;126;393;489;325;126;374;126;405;165;126;165;126;530;436;126;126;,2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;1;2;1;1;2;2;
1605607645,192.168.1.192,50520,137.110.0.69,443,17,3345,5365,13,18,1605607645059;1605607645061;1605607645061;1605607645061;1605607645065;1605607645065;1605607645065;1605607645065;1605607645065;1605607645065;1605607645086;1605607645323;1605607645377;1605607645528;1605607645528;1605607645551;1605607645551;1605607645678;1605607645680;1605607645680;1605607645681;1605607645683;1605607645683;1605607645683;1605607645683;1605607645684;1605607645684;1605607645705;1605607645941;1605607645991;1605607645991;,474;491;126;386;343;346;165;126;126;165;126;382;126;738;320;126;126;312;486;126;288;374;126;267;165;126;165;126;382;697;378;,2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;2;2;2;2;1;2;2;1;2;2;1;1;2;2;1;1;
1605607645,192.168.1.203,5353,224.0.0.251,5353,17,211,0,1,0,1605607645831;,211;,1;
1605607645,FE80::1804:6140:EE9F:1A02,5353,FF02::FB,5353,17,231,0,1,0,1605607645831;,231;,1;
1605607646,192.168.1.192,50520,137.110.0.69,443,17,82812,17513,97,92,1605607646013;1605607646013;1605607646103;1605607646131;1605607646144;1605607646147;1605607646147;1605607646148;1605607646152;1605607646152;1605607646153;1605607646153;1605607646153;1605607646153;1605607646174;1605607646174;1605607646174;1605607646174;1605607646174;1605607646174;1605607646174;1605607646175;1605607646175;1605607646175;1605607646175;1605607646175;1605607646175;1605607646175;1605607646175;1605607646175;1605607646175;1605607646175;1605607646175;1605607646175;1605607646175;1605607646175;1605607646175;1605607646175;1605607646175;1605607646175;1605607646175;1605607646175;1605607646175;1605607646176;1605607646176;1605607646176;1605607646176;1605607646176;1605607646176;1605607646176;1605607646176;1605607646176;1605607646176;1605607646176;1605607646176;1605607646176;1605607646176;1605607646176;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646177;1605607646178;1605607646178;1605607646178;1605607646198;1605607646199;1605607646199;1605607646199;1605607646199;1605607646199;1605607646199;1605607646199;1605607646200;1605607646200;1605607646200;1605607646200;1605607646200;1605607646200;1605607646201;1605607646201;1605607646201;1605607646201;1605607646206;1605607646206;1605607646206;1605607646206;1605607646207;1605607646207;1605607646207;1605607646207;1605607646208;1605607646208;1605607646208;1605607646208;1605607646208;1605607646212;1605607646212;1605607646212;1605607646214;1605607646214;1605607646214;1605607646218;1605607646219;1605607646219;1605607646220;1605607646224;1605607646225;1605607646225;1605607646226;1605607646231;1605607646231;1605607646231;1605607646232;1605607646235;1605607646295;1605607646295;1605607646296;1605607646296;1605607646296;1605607646296;1605607646298;1605607646324;1605607646352;1605607646357;1605607646357;1605607646358;1605607646359;1605607646382;1605607646406;1605607646440;1605607646441;1605607646462;1605607646610;1605607646612;1605607646613;1605607646613;1605607646617;1605607646617;1605607646617;1605607646617;1605607646617;1605607646618;1605607646643;1605607646781;1605607646781;1605607646805;1605607646876;1605607646923;1605607646938;1605607646939;1605607646939;1605607646939;1605607646939;1605607646945;1605607646946;1605607646947;1605607646947;1605607646950;1605607646950;1605607646950;1605607646951;1605607646951;1605607646951;1605607646962;1605607646962;1605607646962;1605607646962;1605607646962;1605607646977;,126;126;127;138;393;487;126;454;188;126;344;165;126;165;442;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;1366;529;1366;1366;529;1366;268;1155;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;454;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;525;329;126;406;165;126;165;126;647;157;165;126;165;126;382;702;320;126;312;489;126;328;418;296;165;126;126;165;126;531;368;126;382;126;529;1366;1366;529;280;393;489;126;280;394;393;165;126;126;165;126;126;126;126;126;126;,2;2;1;2;2;2;1;2;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;1;1;2;2;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;1;2;2;1;1;1;1;1;1;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;
1605607647,192.168.1.192,50520,137.110.0.69,443,17,11144,8870,28,37,1605607647104;1605607647105;1605607647105;1605607647106;1605607647106;1605607647106;1605607647106;1605607647106;1605607647108;1605607647108;1605607647125;1605607647126;1605607647126;1605607647126;1605607647126;1605607647126;1605607647134;1605607647147;1605607647147;1605607647147;1605607647151;1605607647152;1605607647215;1605607647223;1605607647268;1605607647268;1605607647268;1605607647268;1605607647269;1605607647269;1605607647269;1605607647270;1605607647270;1605607647273;1605607647273;1605607647273;1605607647278;1605607647278;1605607647278;1605607647278;1605607647278;1605607647279;1605607647281;1605607647281;1605607647281;1605607647281;1605607647281;1605607647289;1605607647299;1605607647306;1605607647307;1605607647307;1605607647307;1605607647308;1605607647440;1605607647440;1605607647440;1605607647440;1605607647441;1605607647441;1605607647442;1605607647466;1605607647542;1605607647584;1605607647597;,262;1346;126;166;186;165;126;165;532;436;458;1366;1366;529;284;126;126;126;126;126;126;126;382;107;259;537;175;165;126;126;165;474;126;491;255;126;172;157;165;126;126;165;477;1366;1366;529;282;126;126;126;126;126;126;118;259;490;229;165;126;126;165;126;382;106;126;,2;2;1;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;1;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;
1605607649,192.168.1.192,50520,137.110.0.69,443,17,47756,7842,51,49,1605607649175;1605607649175;1605607649175;1605607649175;1605607649175;1605607649175;1605607649175;1605607649175;1605607649175;1605607649175;1605607649175;1605607649175;1605607649175;1605607649175;1605607649175;1605607649175;1605607649175;1605607649175;1605607649176;1605607649176;1605607649176;1605607649176;1605607649176;1605607649176;1605607649176;1605607649176;1605607649176;1605607649176;1605607649176;1605607649176;1605607649176;1605607649176;1605607649177;1605607649177;1605607649177;1605607649177;1605607649177;1605607649177;1605607649177;1605607649177;1605607649177;1605607649177;1605607649177;1605607649262;1605607649264;1605607649264;1605607649264;1605607649264;1605607649282;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649284;1605607649346;1605607649347;1605607649347;1605607649348;1605607649348;1605607649348;1605607649348;1605607649373;1605607649378;1605607649381;1605607649381;1605607649382;1605607649382;1605607649405;1605607649456;1605607649506;1605607649996;1605607649996;,614;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;899;716;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1366;529;1366;1041;1366;1366;529;1366;1366;529;765;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;521;481;126;360;165;126;165;126;648;157;165;126;165;126;179;126;701;322;,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;1;1;2;2;1;1;1;
1605607650,192.168.1.192,50520,137.110.0.69,443,17,669,2494,5,10,1605607650016;1605607650016;1605607650146;1605607650148;1605607650149;1605607650149;1605607650151;1605607650151;1605607650151;1605607650152;1605607650152;1605607650153;1605607650175;1605607650409;1605607650458;,126;126;312;488;126;383;208;126;178;165;126;165;126;382;126;,2;2;2;2;1;2;2;1;2;2;1;1;2;2;1;
1605607650,192.168.1.204,59834,239.255.255.250,1900,17,203,0,1,0,1605607650338;,203;,1;
1605607651,192.168.1.192,50520,137.110.0.69,443,17,4395,3713,13,17,1605607651093;1605607651129;1605607651524;1605607651524;1605607651544;1605607651544;1605607651673;1605607651677;1605607651677;1605607651677;1605607651678;1605607651678;1605607651678;1605607651678;1605607651679;1605607651679;1605607651705;1605607651914;1605607651914;1605607651935;1605607651935;1605607651942;1605607651957;1605607651957;1605607651957;1605607651977;1605607651978;1605607651978;1605607651978;1605607651997;,175;106;1178;436;126;126;474;492;458;126;288;126;174;165;126;165;126;702;380;126;126;383;443;165;247;126;126;126;165;126;,1;2;1;1;2;2;2;2;2;1;2;1;2;2;1;1;2;1;1;2;2;2;1;1;1;2;2;2;2;1;
1605607651,192.168.1.204,59834,239.255.255.250,1900,17,203,0,1,0,1605607651339;,203;,1;
