Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604380531,192.168.1.192,63661,137.110.0.69,443,6,194,157,3,3,1604380531261;1604380531262;1604380531381;1604380531386;1604380531386;1604380531427;,77;77;40;40;77;40;,1;1;2;2;2;1;
1604380531,192.168.1.192,50144,137.110.0.69,443,17,136,106,1,1,1604380531471;1604380531598;,136;106;,1;2;
1604380532,192.168.1.192,50144,137.110.0.69,443,17,1780,36998,15,28,1604380532327;1604380532356;1604380532356;1604380532356;1604380532356;1604380532357;1604380532357;1604380532357;1604380532357;1604380532357;1604380532357;1604380532357;1604380532357;1604380532359;1604380532360;1604380532360;1604380532360;1604380532360;1604380532360;1604380532365;1604380532365;1604380532365;1604380532365;1604380532365;1604380532365;1604380532365;1604380532365;1604380532366;1604380532366;1604380532366;1604380532366;1604380532366;1604380532366;1604380532366;1604380532366;1604380532367;1604380532367;1604380532369;1604380532369;1604380532369;1604380532374;1604380532374;1604380532375;,296;1366;413;1366;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;106;106;106;1366;1366;106;106;1366;1366;106;1366;1069;106;,1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;1;1;2;2;1;2;2;1;
1604380533,FE80::C19:26D9:4D89:31D5,5353,FF02::FB,5353,17,512,0,1,0,1604380533154;,512;,1;
1604380533,192.168.1.201,5353,224.0.0.251,5353,17,492,0,1,0,1604380533154;,492;,1;
1604380533,192.168.1.192,50144,137.110.0.69,443,17,1807,31733,15,26,1604380533246;1604380533273;1604380533340;1604380533381;1604380533830;1604380533873;1604380533874;1604380533874;1604380533875;1604380533875;1604380533875;1604380533875;1604380533875;1604380533875;1604380533876;1604380533876;1604380533876;1604380533876;1604380533876;1604380533877;1604380533877;1604380533877;1604380533877;1604380533877;1604380533878;1604380533878;1604380533879;1604380533879;1604380533879;1604380533880;1604380533880;1604380533880;1604380533880;1604380533882;1604380533882;1604380533883;1604380533883;1604380533883;1604380533883;1604380533884;1604380533884;,157;106;138;106;272;965;1366;106;1366;1366;1366;1366;1366;1366;106;106;1366;1366;106;106;1366;1366;1366;106;1366;106;1366;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;472;106;106;,1;2;2;1;1;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2;2;1;2;1;2;2;2;1;2;2;1;2;2;1;2;2;2;1;1;
1604380534,192.168.1.192,50144,137.110.0.69,443,17,2843,41202,21,36,1604380534197;1604380534282;1604380534283;1604380534324;1604380534324;1604380534357;1604380534357;1604380534357;1604380534357;1604380534357;1604380534357;1604380534357;1604380534358;1604380534358;1604380534358;1604380534358;1604380534358;1604380534358;1604380534358;1604380534359;1604380534359;1604380534360;1604380534360;1604380534360;1604380534361;1604380534361;1604380534361;1604380534362;1604380534362;1604380534362;1604380534363;1604380534363;1604380534363;1604380534364;1604380534364;1604380534364;1604380534365;1604380534365;1604380534365;1604380534367;1604380534367;1604380534368;1604380534368;1604380534368;1604380534368;1604380534369;1604380534369;1604380534591;1604380534591;1604380534612;1604380534612;1604380534612;1604380534614;1604380534614;1604380534614;1604380534614;1604380534614;,323;106;301;106;270;779;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;922;106;106;243;165;126;126;165;1366;1366;429;126;126;,1;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;
1604380535,192.168.1.202,5353,224.0.0.251,5353,17,133,0,1,0,1604380535609;,133;,1;
1604380535,FE80::14C3:1D88:1F63:D8C,5353,FF02::FB,5353,17,153,0,1,0,1604380535610;,153;,1;
1604380536,192.168.1.192,50144,137.110.0.69,443,17,1754,36510,15,27,1604380536327;1604380536360;1604380536360;1604380536360;1604380536360;1604380536360;1604380536360;1604380536360;1604380536361;1604380536361;1604380536361;1604380536361;1604380536361;1604380536361;1604380536361;1604380536361;1604380536362;1604380536362;1604380536362;1604380536363;1604380536363;1604380536363;1604380536364;1604380536364;1604380536364;1604380536364;1604380536364;1604380536364;1604380536369;1604380536369;1604380536370;1604380536370;1604380536370;1604380536370;1604380536370;1604380536371;1604380536371;1604380536371;1604380536371;1604380536372;1604380536372;1604380536412;,270;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;106;1366;1366;1366;106;1366;106;1366;1366;1366;1366;106;106;1366;1366;106;1366;1366;1366;106;1366;1366;1366;994;106;106;106;,1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;2;2;1;2;2;2;2;1;1;1;
1604380537,192.168.1.192,50144,137.110.0.69,443,17,2412,49189,21,37,1604380537323;1604380537351;1604380537353;1604380537353;1604380537353;1604380537353;1604380537353;1604380537353;1604380537354;1604380537354;1604380537354;1604380537359;1604380537359;1604380537360;1604380537361;1604380537361;1604380537361;1604380537361;1604380537361;1604380537361;1604380537361;1604380537362;1604380537362;1604380537362;1604380537362;1604380537362;1604380537362;1604380537362;1604380537362;1604380537363;1604380537363;1604380537363;1604380537366;1604380537366;1604380537366;1604380537366;1604380537366;1604380537366;1604380537366;1604380537367;1604380537367;1604380537368;1604380537368;1604380537368;1604380537368;1604380537368;1604380537368;1604380537369;1604380537369;1604380537369;1604380537369;1604380537369;1604380537369;1604380537369;1604380537370;1604380537370;1604380537411;1604380537699;,272;1096;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;283;106;106;106;106;126;,1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;1;1;
1604380538,192.168.1.192,50144,137.110.0.69,443,17,1754,36963,15,28,1604380538323;1604380538353;1604380538353;1604380538353;1604380538353;1604380538353;1604380538353;1604380538353;1604380538354;1604380538354;1604380538356;1604380538356;1604380538356;1604380538356;1604380538357;1604380538357;1604380538357;1604380538357;1604380538358;1604380538358;1604380538358;1604380538358;1604380538359;1604380538359;1604380538359;1604380538359;1604380538359;1604380538360;1604380538360;1604380538362;1604380538362;1604380538362;1604380538362;1604380538363;1604380538363;1604380538364;1604380538364;1604380538364;1604380538365;1604380538365;1604380538365;1604380538365;1604380538366;,270;1366;1366;1366;779;106;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;1366;668;106;106;,1;2;2;2;2;1;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;2;1;2;2;2;2;1;1;2;2;2;1;2;2;1;1;
1604380540,192.168.1.192,50144,137.110.0.69,443,17,3086,63793,26,48,1604380540326;1604380540361;1604380540363;1604380540363;1604380540363;1604380540363;1604380540363;1604380540363;1604380540363;1604380540364;1604380540364;1604380540364;1604380540364;1604380540364;1604380540364;1604380540364;1604380540365;1604380540365;1604380540365;1604380540365;1604380540366;1604380540366;1604380540366;1604380540367;1604380540367;1604380540367;1604380540367;1604380540368;1604380540368;1604380540368;1604380540368;1604380540369;1604380540369;1604380540369;1604380540373;1604380540373;1604380540373;1604380540374;1604380540374;1604380540374;1604380540374;1604380540374;1604380540374;1604380540391;1604380540420;1604380540420;1604380540420;1604380540420;1604380540420;1604380540420;1604380540420;1604380540420;1604380540420;1604380540420;1604380540421;1604380540421;1604380540421;1604380540422;1604380540422;1604380540423;1604380540424;1604380540424;1604380540425;1604380540425;1604380540425;1604380540425;1604380540425;1604380540425;1604380540426;1604380540426;1604380540426;1604380540426;1604380540427;1604380540427;,270;1366;1366;1180;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;106;106;1366;1366;106;1366;1366;1366;1366;106;1366;1366;106;106;1366;106;1366;1366;1366;106;1366;1366;343;106;106;272;1194;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;106;106;106;1366;1366;106;1366;1366;1366;1366;1366;106;1366;106;972;106;106;,1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;1;1;2;2;1;2;2;2;2;1;2;2;1;1;2;1;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;2;2;1;2;2;2;2;2;1;2;1;2;1;1;
1604380541,192.168.1.192,50144,137.110.0.69,443,17,340,499,3,4,1604380541061;1604380541062;1604380541062;1604380541152;1604380541180;1604380541947;1604380541968;,137;106;106;127;138;107;118;,2;2;1;1;2;1;2;
1604380542,192.168.1.201,5353,224.0.0.251,5353,17,492,0,1,0,1604380542166;,492;,1;
1604380542,FE80::C19:26D9:4D89:31D5,5353,FF02::FB,5353,17,512,0,1,0,1604380542166;,512;,1;
1604380542,192.168.1.192,50144,137.110.0.69,443,17,1966,37401,17,30,1604380542170;1604380542212;1604380542324;1604380542351;1604380542353;1604380542353;1604380542353;1604380542353;1604380542353;1604380542353;1604380542354;1604380542354;1604380542357;1604380542357;1604380542357;1604380542357;1604380542357;1604380542357;1604380542357;1604380542357;1604380542357;1604380542358;1604380542358;1604380542358;1604380542358;1604380542359;1604380542359;1604380542364;1604380542365;1604380542365;1604380542365;1604380542365;1604380542366;1604380542367;1604380542375;1604380542375;1604380542375;1604380542375;1604380542375;1604380542375;1604380542375;1604380542375;1604380542376;1604380542376;1604380542377;1604380542377;1604380542420;,151;106;270;1366;1366;246;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;106;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;122;106;106;106;106;106;,2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;
1604380542,192.168.1.245,5353,224.0.0.251,5353,17,179,0,1,0,1604380542573;,179;,1;
1604380542,FE80::C2E:175:B5AF:E5C1,5353,FF02::FB,5353,17,199,0,1,0,1604380542574;,199;,1;
1604380542,192.168.1.245,0,224.0.0.251,0,2,32,0,1,0,1604380542984;,32;,1;
1604380543,FE80::C2E:175:B5AF:E5C1,5353,FF02::FB,5353,17,192,0,1,0,1604380543601;,192;,1;
1604380543,FE80::A608:F5FF:FE6C:3BA6,0,FF02::1,0,58,96,0,1,0,1604380543699;,96;,1;
1604380543,192.168.1.192,50144,137.110.0.69,443,17,3345,75694,30,57,1604380543819;1604380543846;1604380543846;1604380543846;1604380543846;1604380543846;1604380543846;1604380543847;1604380543847;1604380543847;1604380543847;1604380543847;1604380543847;1604380543848;1604380543848;1604380543848;1604380543848;1604380543851;1604380543851;1604380543851;1604380543851;1604380543851;1604380543852;1604380543852;1604380543852;1604380543852;1604380543852;1604380543852;1604380543853;1604380543854;1604380543854;1604380543855;1604380543857;1604380543857;1604380543857;1604380543857;1604380543857;1604380543857;1604380543857;1604380543857;1604380543858;1604380543858;1604380543858;1604380543858;1604380543861;1604380543861;1604380543861;1604380543861;1604380543861;1604380543863;1604380543863;1604380543863;1604380543863;1604380543863;1604380543863;1604380543865;1604380543865;1604380543865;1604380543865;1604380543865;1604380543865;1604380543866;1604380543866;1604380543866;1604380543866;1604380543868;1604380543868;1604380543868;1604380543868;1604380543868;1604380543868;1604380543868;1604380543869;1604380543869;1604380543872;1604380543872;1604380543872;1604380543872;1604380543872;1604380543873;1604380543873;1604380543873;1604380543874;1604380543874;1604380543874;1604380543874;1604380543915;,271;1366;311;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;106;1366;1366;1366;106;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;1366;1366;106;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;106;1366;1366;253;106;106;,1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;2;1;2;2;2;1;1;2;2;2;2;1;1;2;2;1;2;2;2;1;1;
1604380544,192.168.1.192,50144,137.110.0.69,443,17,2132,36918,18,30,1604380544318;1604380544342;1604380544343;1604380544343;1604380544343;1604380544344;1604380544344;1604380544344;1604380544345;1604380544345;1604380544345;1604380544345;1604380544345;1604380544347;1604380544347;1604380544348;1604380544349;1604380544349;1604380544349;1604380544349;1604380544349;1604380544349;1604380544352;1604380544352;1604380544352;1604380544352;1604380544352;1604380544352;1604380544356;1604380544356;1604380544356;1604380544356;1604380544356;1604380544356;1604380544357;1604380544357;1604380544357;1604380544357;1604380544357;1604380544357;1604380544357;1604380544398;1604380544836;1604380544836;1604380544836;1604380544837;1604380544838;1604380544838;,270;1366;1366;1366;106;1366;1366;106;1366;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;947;106;106;106;172;157;126;126;126;126;,1;2;2;2;1;2;2;1;2;1;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;1;1;1;
1604380546,192.168.1.192,50144,137.110.0.69,443,17,1754,37032,15,28,1604380546322;1604380546350;1604380546354;1604380546354;1604380546354;1604380546355;1604380546355;1604380546355;1604380546355;1604380546355;1604380546356;1604380546356;1604380546356;1604380546356;1604380546356;1604380546356;1604380546357;1604380546357;1604380546357;1604380546357;1604380546357;1604380546358;1604380546361;1604380546361;1604380546361;1604380546361;1604380546361;1604380546361;1604380546362;1604380546364;1604380546364;1604380546364;1604380546364;1604380546364;1604380546365;1604380546365;1604380546365;1604380546365;1604380546365;1604380546365;1604380546365;1604380546366;1604380546366;,270;1366;1299;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;1366;1366;1366;1366;1366;217;106;106;106;,1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;
1604380547,192.168.1.192,50144,137.110.0.69,443,17,3626,78874,32,60,1604380547289;1604380547313;1604380547325;1604380547348;1604380547354;1604380547354;1604380547354;1604380547355;1604380547355;1604380547356;1604380547356;1604380547356;1604380547356;1604380547356;1604380547356;1604380547356;1604380547357;1604380547357;1604380547361;1604380547363;1604380547363;1604380547363;1604380547363;1604380547363;1604380547363;1604380547363;1604380547363;1604380547363;1604380547364;1604380547364;1604380547365;1604380547365;1604380547365;1604380547366;1604380547366;1604380547366;1604380547366;1604380547366;1604380547366;1604380547367;1604380547367;1604380547368;1604380547374;1604380547374;1604380547374;1604380547374;1604380547374;1604380547374;1604380547374;1604380547374;1604380547374;1604380547374;1604380547374;1604380547374;1604380547374;1604380547375;1604380547375;1604380547376;1604380547376;1604380547376;1604380547377;1604380547378;1604380547378;1604380547378;1604380547378;1604380547378;1604380547378;1604380547378;1604380547378;1604380547378;1604380547379;1604380547379;1604380547379;1604380547379;1604380547379;1604380547379;1604380547380;1604380547381;1604380547381;1604380547381;1604380547381;1604380547381;1604380547381;1604380547382;1604380547382;1604380547382;1604380547382;1604380547382;1604380547382;1604380547383;1604380547383;1604380547424;,175;106;271;1366;472;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;1366;1366;1366;434;106;106;106;106;106;,1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;1;
1604380548,192.168.1.192,50144,137.110.0.69,443,17,1754,37174,15,28,1604380548320;1604380548351;1604380548352;1604380548352;1604380548352;1604380548352;1604380548352;1604380548353;1604380548353;1604380548353;1604380548353;1604380548354;1604380548354;1604380548355;1604380548355;1604380548355;1604380548355;1604380548355;1604380548355;1604380548355;1604380548356;1604380548356;1604380548357;1604380548357;1604380548357;1604380548358;1604380548358;1604380548358;1604380548360;1604380548360;1604380548361;1604380548361;1604380548361;1604380548361;1604380548362;1604380548362;1604380548362;1604380548363;1604380548364;1604380548364;1604380548364;1604380548365;1604380548365;,270;1366;371;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;106;1366;1366;106;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;1366;106;1366;1366;1287;106;106;,1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;2;2;1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;2;1;1;
1604380550,192.168.1.192,50144,137.110.0.69,443,17,6902,157242,62,118,1604380550326;1604380550360;1604380550360;1604380550360;1604380550360;1604380550360;1604380550361;1604380550362;1604380550363;1604380550363;1604380550363;1604380550363;1604380550363;1604380550363;1604380550363;1604380550363;1604380550364;1604380550364;1604380550364;1604380550377;1604380550377;1604380550377;1604380550377;1604380550377;1604380550377;1604380550377;1604380550377;1604380550377;1604380550378;1604380550378;1604380550378;1604380550378;1604380550378;1604380550378;1604380550378;1604380550378;1604380550378;1604380550379;1604380550379;1604380550380;1604380550380;1604380550381;1604380550381;1604380550382;1604380550394;1604380550418;1604380550419;1604380550419;1604380550419;1604380550420;1604380550420;1604380550420;1604380550420;1604380550420;1604380550421;1604380550421;1604380550421;1604380550421;1604380550422;1604380550422;1604380550422;1604380550423;1604380550423;1604380550423;1604380550424;1604380550424;1604380550424;1604380550427;1604380550427;1604380550427;1604380550427;1604380550428;1604380550429;1604380550429;1604380550429;1604380550429;1604380550433;1604380550433;1604380550433;1604380550433;1604380550433;1604380550433;1604380550433;1604380550433;1604380550433;1604380550434;1604380550434;1604380550434;1604380550438;1604380550438;1604380550438;1604380550438;1604380550438;1604380550438;1604380550439;1604380550439;1604380550439;1604380550440;1604380550440;1604380550440;1604380550440;1604380550440;1604380550440;1604380550441;1604380550441;1604380550441;1604380550441;1604380550441;1604380550441;1604380550441;1604380550441;1604380550442;1604380550443;1604380550443;1604380550443;1604380550445;1604380550445;1604380550445;1604380550446;1604380550446;1604380550446;1604380550446;1604380550446;1604380550446;1604380550447;1604380550447;1604380550447;1604380550448;1604380550448;1604380550448;1604380550448;1604380550449;1604380550449;1604380550449;1604380550450;1604380550451;1604380550451;1604380550451;1604380550451;1604380550451;1604380550451;1604380550452;1604380550452;1604380550452;1604380550452;1604380550455;1604380550455;1604380550455;1604380550455;1604380550455;1604380550455;1604380550455;1604380550456;1604380550456;1604380550456;1604380550457;1604380550460;1604380550460;1604380550460;1604380550460;1604380550460;1604380550460;1604380550460;1604380550460;1604380550461;1604380550461;1604380550461;1604380550461;1604380550462;1604380550464;1604380550464;1604380550464;1604380550464;1604380550464;1604380550465;1604380550466;1604380550466;1604380550466;1604380550469;1604380550506;,270;1366;1366;1366;846;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;107;1366;1366;1366;1366;1366;1366;106;1366;628;106;106;106;106;106;106;106;271;1366;1366;577;106;1366;1366;1366;1366;106;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;1366;106;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;106;106;1366;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;1366;106;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;715;106;118;106;,1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;2;2;1;2;2;1;2;2;1;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;2;1;2;1;1;2;2;1;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;2;1;2;1;1;2;2;2;2;1;1;2;2;2;1;2;1;
1604380551,192.168.1.192,50144,137.110.0.69,443,17,106,152,1,1,1604380551252;1604380551293;,152;106;,2;1;
1604380552,192.168.1.192,50144,137.110.0.69,443,17,2008,36925,17,29,1604380552324;1604380552331;1604380552348;1604380552352;1604380552353;1604380552362;1604380552362;1604380552362;1604380552362;1604380552362;1604380552362;1604380552362;1604380552362;1604380552362;1604380552362;1604380552362;1604380552362;1604380552362;1604380552362;1604380552362;1604380552362;1604380552362;1604380552363;1604380552363;1604380552364;1604380552364;1604380552364;1604380552365;1604380552365;1604380552366;1604380552366;1604380552366;1604380552366;1604380552366;1604380552366;1604380552366;1604380552366;1604380552366;1604380552366;1604380552366;1604380552367;1604380552367;1604380552368;1604380552369;1604380552369;1604380552986;,270;127;1366;1366;106;1366;1366;1366;1366;1366;325;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;138;1366;1366;1366;946;106;106;106;106;106;127;,1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;
1604380553,192.168.1.192,50144,137.110.0.69,443,17,127,276,1,2,1604380553007;1604380553576;1604380553597;,138;127;138;,2;1;2;
1604380554,192.168.1.192,50144,137.110.0.69,443,17,1881,37106,16,29,1604380554323;1604380554346;1604380554346;1604380554346;1604380554346;1604380554347;1604380554347;1604380554347;1604380554349;1604380554350;1604380554350;1604380554350;1604380554351;1604380554352;1604380554352;1604380554352;1604380554352;1604380554352;1604380554352;1604380554353;1604380554353;1604380554353;1604380554353;1604380554353;1604380554353;1604380554353;1604380554354;1604380554354;1604380554355;1604380554355;1604380554355;1604380554357;1604380554357;1604380554357;1604380554358;1604380554358;1604380554358;1604380554358;1604380554358;1604380554359;1604380554360;1604380554360;1604380554361;1604380554525;1604380554545;,270;1366;1366;1366;618;1366;106;106;1366;106;1366;1366;106;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;106;1366;106;106;106;1366;1366;106;1366;1366;1366;106;1366;1366;1366;106;106;1366;834;106;127;138;,1;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;1;1;1;2;2;1;2;2;2;1;2;2;2;1;1;2;2;1;1;2;
1604380555,192.168.1.192,50144,137.110.0.69,443,17,4236,93682,38,71,1604380555558;1604380555600;1604380555624;1604380555624;1604380555624;1604380555624;1604380555625;1604380555625;1604380555625;1604380555625;1604380555626;1604380555628;1604380555628;1604380555628;1604380555628;1604380555630;1604380555630;1604380555630;1604380555630;1604380555630;1604380555630;1604380555630;1604380555630;1604380555630;1604380555631;1604380555631;1604380555632;1604380555633;1604380555633;1604380555633;1604380555634;1604380555635;1604380555635;1604380555635;1604380555635;1604380555635;1604380555635;1604380555635;1604380555635;1604380555635;1604380555638;1604380555638;1604380555638;1604380555638;1604380555638;1604380555638;1604380555638;1604380555639;1604380555639;1604380555639;1604380555639;1604380555640;1604380555641;1604380555641;1604380555641;1604380555641;1604380555641;1604380555642;1604380555642;1604380555642;1604380555642;1604380555643;1604380555643;1604380555643;1604380555644;1604380555644;1604380555644;1604380555647;1604380555647;1604380555647;1604380555647;1604380555647;1604380555647;1604380555648;1604380555648;1604380555649;1604380555649;1604380555649;1604380555649;1604380555650;1604380555650;1604380555651;1604380555651;1604380555651;1604380555651;1604380555651;1604380555651;1604380555652;1604380555652;1604380555652;1604380555653;1604380555654;1604380555654;1604380555656;1604380555656;1604380555656;1604380555657;1604380555659;1604380555659;1604380555659;1604380555659;1604380555659;1604380555659;1604380555660;1604380555660;1604380555660;1604380555660;1604380555660;1604380555669;,149;271;1366;1366;398;106;1366;1366;1366;106;106;1366;280;1366;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;106;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;106;1366;1366;106;1366;1366;1366;106;1366;1366;1366;106;106;1366;1366;1366;106;1366;1366;106;1366;106;1366;1366;1366;1366;1366;106;106;1366;106;1366;1366;1366;106;1366;106;1366;1366;1366;106;1366;1366;106;1366;106;1366;1366;106;1366;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;116;106;106;106;,1;1;2;2;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2;1;2;2;2;1;2;2;2;1;1;2;2;2;1;2;2;1;2;1;2;2;2;2;2;1;1;2;1;2;2;2;1;2;1;2;2;2;1;2;2;1;2;1;2;2;1;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;1;
1604380556,192.168.1.192,50144,137.110.0.69,443,17,1754,36947,15,28,1604380556352;1604380556379;1604380556379;1604380556379;1604380556379;1604380556379;1604380556380;1604380556380;1604380556381;1604380556381;1604380556381;1604380556381;1604380556381;1604380556382;1604380556382;1604380556382;1604380556383;1604380556383;1604380556383;1604380556383;1604380556384;1604380556384;1604380556384;1604380556385;1604380556385;1604380556385;1604380556386;1604380556386;1604380556386;1604380556387;1604380556387;1604380556387;1604380556387;1604380556387;1604380556388;1604380556388;1604380556388;1604380556388;1604380556389;1604380556389;1604380556390;1604380556390;1604380556390;,270;1366;1366;1014;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;106;1366;1366;106;417;106;,1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;1;1;2;2;1;2;2;1;2;1;
