Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1605607385,192.168.1.192,50520,137.110.0.69,443,17,21638,208813,114,197,1605607385008;1605607385008;1605607385008;1605607385009;1605607385009;1605607385009;1605607385009;1605607385010;1605607385010;1605607385012;1605607385012;1605607385013;1605607385014;1605607385014;1605607385014;1605607385014;1605607385014;1605607385014;1605607385014;1605607385014;1605607385014;1605607385036;1605607385036;1605607385037;1605607385037;1605607385037;1605607385037;1605607385038;1605607385038;1605607385038;1605607385039;1605607385039;1605607385039;1605607385039;1605607385040;1605607385040;1605607385040;1605607385041;1605607385041;1605607385042;1605607385042;1605607385042;1605607385042;1605607385043;1605607385043;1605607385044;1605607385044;1605607385044;1605607385044;1605607385044;1605607385044;1605607385044;1605607385044;1605607385044;1605607385045;1605607385045;1605607385045;1605607385045;1605607385068;1605607385123;1605607385124;1605607385145;1605607385152;1605607385152;1605607385152;1605607385152;1605607385152;1605607385153;1605607385153;1605607385154;1605607385154;1605607385154;1605607385154;1605607385155;1605607385155;1605607385155;1605607385155;1605607385156;1605607385156;1605607385156;1605607385156;1605607385156;1605607385158;1605607385158;1605607385158;1605607385158;1605607385158;1605607385159;1605607385159;1605607385159;1605607385159;1605607385159;1605607385159;1605607385159;1605607385160;1605607385160;1605607385160;1605607385160;1605607385160;1605607385160;1605607385161;1605607385161;1605607385163;1605607385163;1605607385163;1605607385163;1605607385163;1605607385163;1605607385163;1605607385163;1605607385163;1605607385163;1605607385163;1605607385163;1605607385164;1605607385164;1605607385164;1605607385164;1605607385164;1605607385164;1605607385164;1605607385164;1605607385165;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385171;1605607385172;1605607385172;1605607385172;1605607385172;1605607385172;1605607385172;1605607385172;1605607385172;1605607385172;1605607385172;1605607385172;1605607385173;1605607385173;1605607385173;1605607385173;1605607385173;1605607385173;1605607385173;1605607385173;1605607385176;1605607385176;1605607385176;1605607385176;1605607385176;1605607385176;1605607385176;1605607385180;1605607385180;1605607385180;1605607385180;1605607385180;1605607385180;1605607385180;1605607385180;1605607385180;1605607385180;1605607385180;1605607385180;1605607385180;1605607385180;1605607385180;1605607385181;1605607385181;1605607385181;1605607385200;1605607385205;1605607385213;1605607385221;1605607385222;1605607385222;1605607385223;1605607385223;1605607385223;1605607385223;1605607385223;1605607385224;1605607385224;1605607385233;1605607385244;1605607385253;1605607385285;1605607385285;1605607385285;1605607385285;1605607385286;1605607385286;1605607385286;1605607385286;1605607385286;1605607385286;1605607385287;1605607385296;1605607385297;1605607385297;1605607385313;1605607385357;1605607385371;1605607385371;1605607385371;1605607385371;1605607385372;1605607385372;1605607385372;1605607385372;1605607385378;1605607385379;1605607385379;1605607385380;1605607385380;1605607385380;1605607385381;1605607385382;1605607385382;1605607385382;1605607385382;1605607385382;1605607385382;1605607385384;1605607385384;1605607385384;1605607385384;1605607385384;1605607385384;1605607385384;1605607385384;1605607385384;1605607385384;1605607385384;1605607385384;1605607385384;1605607385384;1605607385384;1605607385393;1605607385401;1605607385421;1605607385422;1605607385422;1605607385422;1605607385422;1605607385422;1605607385451;1605607385639;1605607385639;1605607385661;1605607385661;1605607385663;1605607385682;1605607385683;1605607385683;1605607385703;1605607385729;1605607385733;1605607385733;1605607385733;1605607385733;1605607385733;1605607385757;1605607385760;1605607385760;1605607385760;1605607385760;1605607385760;1605607385788;1605607385816;1605607385816;1605607385817;1605607385817;1605607385817;1605607385817;1605607385818;1605607385818;1605607385847;1605607385923;1605607385944;1605607385965;1605607385965;1605607385986;1605607385986;1605607385987;,1346;1346;1346;126;1346;1346;1346;126;126;1346;1346;126;1346;1346;1346;1346;1346;998;126;126;126;1346;1346;126;1346;1346;126;1346;1346;126;1346;1346;1346;126;1346;1346;1346;126;126;1346;961;1346;1346;126;126;1346;1346;1346;1346;1346;1346;1346;364;126;126;126;126;165;126;911;744;126;126;231;1346;126;1346;1346;126;1346;1346;126;1346;1346;1346;1346;126;126;1346;1346;1346;126;1346;1346;1346;1346;126;126;1346;1346;1346;1346;126;126;1346;126;1346;1346;1346;1346;126;126;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;1346;1346;126;126;126;126;126;126;126;126;126;126;126;126;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;126;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;1346;736;126;126;165;618;244;126;281;126;229;1346;126;1346;1023;126;165;165;126;126;126;517;1346;1346;126;1346;694;157;165;126;126;165;569;157;126;126;811;489;126;799;126;189;165;126;165;126;202;1346;126;1346;1346;126;1346;1346;1346;1346;126;126;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;1346;547;126;938;126;126;197;546;165;126;165;126;131;131;431;419;138;138;126;711;126;338;190;218;806;1366;662;126;126;706;157;126;157;126;602;649;126;214;377;165;126;165;126;160;106;146;146;417;429;138;,2;2;2;1;2;2;2;1;1;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;1;2;2;2;2;1;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;1;1;2;1;2;2;2;1;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;1;2;1;2;1;2;2;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;1;1;2;1;1;2;2;1;2;1;1;2;2;1;1;1;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2;1;1;2;1;2;1;1;2;2;1;
1605607386,192.168.1.192,50520,137.110.0.69,443,17,3669,3665,13,14,1605607386008;1605607386008;1605607386008;1605607386026;1605607386028;1605607386053;1605607386055;1605607386055;1605607386055;1605607386055;1605607386076;1605607386076;1605607386076;1605607386076;1605607386077;1605607386080;1605607386102;1605607386114;1605607386114;1605607386114;1605607386115;1605607386117;1605607386146;1605607386632;1605607386658;1605607386759;1605607386779;,138;126;726;138;126;338;190;218;631;844;126;706;157;126;157;106;126;525;718;165;126;165;126;127;138;127;138;,2;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;1;2;1;2;
1605607386,FE80::A608:F5FF:FE6C:3BA6,0,FF02::1,0,58,96,0,1,0,1605607386139;,96;,1;
1605607388,192.168.1.192,50520,137.110.0.69,443,17,598,407,3,2,1605607388018;1605607388117;1605607388379;1605607388468;1605607388519;,169;106;323;301;106;,1;2;1;2;1;
1605607389,192.168.1.192,50520,137.110.0.69,443,17,4620,21139,18,26,1605607389180;1605607389211;1605607389356;1605607389358;1605607389358;1605607389358;1605607389358;1605607389358;1605607389358;1605607389358;1605607389358;1605607389358;1605607389359;1605607389359;1605607389360;1605607389361;1605607389361;1605607389362;1605607389362;1605607389362;1605607389362;1605607389363;1605607389363;1605607389366;1605607389368;1605607389369;1605607389388;1605607389395;1605607389420;1605607389421;1605607389534;1605607389534;1605607389534;1605607389561;1605607389561;1605607389561;1605607389617;1605607389620;1605607389620;1605607389621;1605607389621;1605607389645;1605607389650;1605607389676;,393;126;847;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;1346;1346;1346;989;126;126;165;989;138;126;126;126;126;202;1366;804;126;126;126;439;538;165;126;165;127;126;138;,1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;1;2;1;2;1;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;
1605607390,192.168.1.192,50520,137.110.0.69,443,17,15808,158064,108,138,1605607390279;1605607390279;1605607390299;1605607390316;1605607390442;1605607390443;1605607390473;1605607390473;1605607390473;1605607390498;1605607390506;1605607390622;1605607390630;1605607390649;1605607390649;1605607390650;1605607390663;1605607390670;1605607390671;1605607390672;1605607390672;1605607390672;1605607390694;1605607390694;1605607390695;1605607390756;1605607390806;1605607390809;1605607390809;1605607390809;1605607390809;1605607390809;1605607390809;1605607390809;1605607390809;1605607390809;1605607390809;1605607390809;1605607390809;1605607390809;1605607390809;1605607390810;1605607390853;1605607390859;1605607390859;1605607390860;1605607390860;1605607390860;1605607390861;1605607390861;1605607390880;1605607390880;1605607390881;1605607390881;1605607390881;1605607390881;1605607390881;1605607390882;1605607390886;1605607390897;1605607390903;1605607390916;1605607390916;1605607390916;1605607390917;1605607390918;1605607390919;1605607390919;1605607390919;1605607390919;1605607390920;1605607390920;1605607390922;1605607390923;1605607390935;1605607390938;1605607390938;1605607390940;1605607390940;1605607390940;1605607390940;1605607390940;1605607390945;1605607390945;1605607390945;1605607390945;1605607390945;1605607390946;1605607390946;1605607390946;1605607390946;1605607390946;1605607390947;1605607390947;1605607390947;1605607390947;1605607390947;1605607390947;1605607390947;1605607390947;1605607390947;1605607390947;1605607390947;1605607390947;1605607390947;1605607390947;1605607390947;1605607390947;1605607390947;1605607390947;1605607390948;1605607390948;1605607390948;1605607390948;1605607390948;1605607390948;1605607390950;1605607390950;1605607390950;1605607390950;1605607390950;1605607390950;1605607390950;1605607390950;1605607390950;1605607390950;1605607390950;1605607390950;1605607390950;1605607390950;1605607390950;1605607390950;1605607390952;1605607390952;1605607390952;1605607390952;1605607390959;1605607390960;1605607390960;1605607390960;1605607390960;1605607390961;1605607390964;1605607390964;1605607390965;1605607390965;1605607390965;1605607390965;1605607390967;1605607390967;1605607390967;1605607390970;1605607390970;1605607390970;1605607390971;1605607390971;1605607390972;1605607390973;1605607390973;1605607390973;1605607390973;1605607390973;1605607390973;1605607390974;1605607390974;1605607390974;1605607390974;1605607390974;1605607390975;1605607390975;1605607390975;1605607390975;1605607390975;1605607390975;1605607390976;1605607390976;1605607390976;1605607390976;1605607390977;1605607390977;1605607390978;1605607390978;1605607390978;1605607390978;1605607390978;1605607390979;1605607390980;1605607390980;1605607390980;1605607390980;1605607390980;1605607390980;1605607390980;1605607390981;1605607390981;1605607390981;1605607390982;1605607390982;1605607390983;1605607390983;1605607390983;1605607390983;1605607390983;1605607390983;1605607390983;1605607390984;1605607390984;1605607390984;1605607390984;1605607390985;1605607390985;1605607390986;1605607390986;1605607390988;1605607390988;1605607390988;1605607390988;1605607390988;1605607390988;1605607390988;1605607390988;1605607390988;1605607390989;1605607390989;1605607390989;1605607390990;1605607390990;1605607390990;1605607390990;1605607390990;1605607390990;1605607390990;1605607390991;1605607390991;1605607390991;1605607390992;1605607390992;1605607390993;1605607390994;1605607390994;1605607390995;1605607390998;1605607390998;1605607390998;1605607390998;1605607390998;,128;128;188;128;380;118;118;106;776;106;399;824;118;118;106;623;106;106;256;157;205;732;106;172;144;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;106;437;106;339;202;205;209;204;221;202;106;106;259;233;106;478;262;106;348;213;219;257;201;226;235;212;211;212;207;209;209;212;219;259;106;257;106;261;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;1366;106;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;1366;1366;106;106;1366;106;1366;1366;106;1366;1366;106;1366;1366;1366;106;1366;1366;106;1366;106;1366;1366;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;106;1366;1366;1366;106;1366;1366;106;1366;1366;106;1366;106;1366;1366;1366;106;1366;1366;1366;106;106;,1;1;2;1;2;1;2;1;1;2;2;2;1;2;1;1;1;2;2;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;2;2;2;1;2;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;1;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;2;1;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;2;1;2;2;2;1;1;
1605607391,192.168.1.192,50520,137.110.0.69,443,17,12462,159223,99,128,1605607391002;1605607391003;1605607391003;1605607391003;1605607391003;1605607391004;1605607391004;1605607391005;1605607391005;1605607391006;1605607391006;1605607391006;1605607391006;1605607391007;1605607391007;1605607391007;1605607391008;1605607391008;1605607391008;1605607391009;1605607391009;1605607391010;1605607391010;1605607391010;1605607391010;1605607391010;1605607391010;1605607391011;1605607391011;1605607391011;1605607391011;1605607391011;1605607391013;1605607391013;1605607391014;1605607391014;1605607391014;1605607391014;1605607391014;1605607391014;1605607391014;1605607391014;1605607391014;1605607391014;1605607391014;1605607391015;1605607391015;1605607391015;1605607391016;1605607391016;1605607391016;1605607391016;1605607391016;1605607391016;1605607391017;1605607391017;1605607391017;1605607391017;1605607391017;1605607391017;1605607391017;1605607391017;1605607391018;1605607391018;1605607391019;1605607391019;1605607391019;1605607391019;1605607391019;1605607391019;1605607391020;1605607391020;1605607391020;1605607391020;1605607391021;1605607391021;1605607391021;1605607391021;1605607391022;1605607391022;1605607391022;1605607391022;1605607391022;1605607391022;1605607391022;1605607391022;1605607391022;1605607391022;1605607391023;1605607391023;1605607391023;1605607391023;1605607391024;1605607391024;1605607391024;1605607391024;1605607391024;1605607391025;1605607391025;1605607391025;1605607391027;1605607391027;1605607391027;1605607391027;1605607391027;1605607391027;1605607391028;1605607391028;1605607391029;1605607391029;1605607391029;1605607391029;1605607391029;1605607391029;1605607391030;1605607391030;1605607391030;1605607391030;1605607391030;1605607391030;1605607391030;1605607391030;1605607391031;1605607391031;1605607391031;1605607391031;1605607391032;1605607391032;1605607391033;1605607391033;1605607391034;1605607391034;1605607391034;1605607391034;1605607391034;1605607391034;1605607391036;1605607391036;1605607391036;1605607391036;1605607391038;1605607391038;1605607391038;1605607391038;1605607391038;1605607391038;1605607391038;1605607391039;1605607391039;1605607391039;1605607391039;1605607391039;1605607391039;1605607391039;1605607391040;1605607391040;1605607391040;1605607391041;1605607391042;1605607391042;1605607391042;1605607391042;1605607391042;1605607391042;1605607391043;1605607391044;1605607391044;1605607391044;1605607391044;1605607391044;1605607391045;1605607391045;1605607391045;1605607391045;1605607391046;1605607391046;1605607391046;1605607391047;1605607391047;1605607391047;1605607391048;1605607391048;1605607391049;1605607391049;1605607391049;1605607391049;1605607391051;1605607391051;1605607391051;1605607391051;1605607391051;1605607391051;1605607391054;1605607391054;1605607391054;1605607391055;1605607391055;1605607391055;1605607391055;1605607391055;1605607391055;1605607391109;1605607391121;1605607391145;1605607391145;1605607391166;1605607391166;1605607391166;1605607391186;1605607391212;1605607391217;1605607391217;1605607391217;1605607391238;1605607391238;1605607391238;1605607391238;1605607391262;1605607391264;1605607391264;1605607391264;1605607391264;1605607391264;1605607391265;1605607391265;1605607391293;1605607391990;,1366;1366;106;1366;1366;106;1366;1366;1366;106;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;148;106;106;1366;106;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;106;106;106;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;106;106;1366;106;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;106;106;106;106;1366;1366;106;106;1366;106;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;1366;1366;106;106;1366;106;1366;1366;1366;106;106;106;1366;106;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;106;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;1366;106;1366;1366;1366;106;1366;106;1366;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;1366;1366;193;106;106;136;444;138;138;126;716;126;338;190;218;925;126;706;157;157;126;538;126;159;157;126;165;165;126;175;,2;2;1;2;2;1;2;2;2;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;2;1;2;2;2;1;1;1;2;1;2;2;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;1;1;2;2;1;1;1;2;2;2;1;2;2;1;2;2;1;2;1;2;1;
1605607391,192.168.1.192,53172,137.110.0.69,443,6,77,40,1,1,1605607391300;1605607391324;,77;40;,1;2;
1605607392,192.168.1.192,50520,137.110.0.69,443,17,0,106,0,1,1605607392014;,106;,2;
1605607394,192.168.1.192,50520,137.110.0.69,443,17,127,138,1,1,1605607394345;1605607394376;,127;138;,1;2;
1605607395,192.168.1.192,50520,137.110.0.69,443,17,127,106,1,1,1605607395050;1605607395585;,127;106;,1;2;
1605607398,192.168.1.192,50520,137.110.0.69,443,17,760,126,6,1,1605607398942;1605607398942;1605607398943;1605607398984;1605607398984;1605607398987;1605607398988;,126;127;127;127;127;126;126;,1;1;1;1;1;2;1;
