Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1605606110,192.168.1.192,50520,137.110.0.69,443,17,4699,5384,13,19,1605606110216;1605606110216;1605606110216;1605606110216;1605606110216;1605606110243;1605606110243;1605606110244;1605606110244;1605606110244;1605606110301;1605606110311;1605606110311;1605606110311;1605606110311;1605606110312;1605606110312;1605606110312;1605606110312;1605606110312;1605606110313;1605606110314;1605606110323;1605606110339;1605606110986;1605606110986;1605606110986;1605606110988;1605606110988;1605606110988;1605606110988;1605606110989;,372;1033;228;1366;200;126;126;126;126;126;540;522;329;499;500;126;171;126;165;376;126;165;126;126;649;494;126;314;318;165;126;165;,1;1;1;1;1;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2;2;2;1;2;2;2;1;1;
1605606111,192.168.1.192,50520,137.110.0.69,443,17,11823,109572,63,107,1605606111013;1605606111031;1605606111031;1605606111049;1605606111049;1605606111050;1605606111071;1605606111072;1605606111072;1605606111091;1605606111099;1605606111099;1605606111099;1605606111100;1605606111105;1605606111105;1605606111105;1605606111107;1605606111107;1605606111108;1605606111129;1605606111129;1605606111129;1605606111129;1605606111137;1605606111149;1605606111206;1605606111206;1605606111206;1605606111206;1605606111227;1605606111227;1605606111227;1605606111227;1605606111227;1605606111272;1605606111282;1605606111282;1605606111282;1605606111283;1605606111284;1605606111284;1605606111284;1605606111285;1605606111312;1605606111376;1605606111376;1605606111376;1605606111376;1605606111376;1605606111377;1605606111377;1605606111377;1605606111378;1605606111379;1605606111379;1605606111379;1605606111379;1605606111380;1605606111380;1605606111380;1605606111380;1605606111380;1605606111381;1605606111381;1605606111381;1605606111382;1605606111383;1605606111383;1605606111383;1605606111383;1605606111383;1605606111385;1605606111391;1605606111391;1605606111391;1605606111392;1605606111392;1605606111399;1605606111399;1605606111399;1605606111399;1605606111399;1605606111399;1605606111407;1605606111407;1605606111407;1605606111407;1605606111407;1605606111407;1605606111407;1605606111407;1605606111407;1605606111407;1605606111407;1605606111407;1605606111407;1605606111407;1605606111407;1605606111407;1605606111408;1605606111408;1605606111408;1605606111409;1605606111409;1605606111410;1605606111410;1605606111410;1605606111412;1605606111412;1605606111412;1605606111412;1605606111412;1605606111412;1605606111417;1605606111417;1605606111418;1605606111419;1605606111419;1605606111419;1605606111419;1605606111419;1605606111419;1605606111419;1605606111419;1605606111419;1605606111420;1605606111420;1605606111420;1605606111420;1605606111421;1605606111421;1605606111421;1605606111421;1605606111421;1605606111423;1605606111423;1605606111423;1605606111424;1605606111424;1605606111424;1605606111424;1605606111425;1605606111425;1605606111425;1605606111425;1605606111425;1605606111426;1605606111426;1605606111426;1605606111427;1605606111427;1605606111427;1605606111427;1605606111430;1605606111457;1605606111490;1605606111490;1605606111490;1605606111511;1605606111511;1605606111511;1605606111511;1605606111550;1605606111550;1605606111550;1605606111550;1605606111550;1605606111551;1605606111575;,126;148;148;448;460;138;138;126;643;126;1346;1346;126;1346;1346;475;126;190;218;912;706;157;126;157;126;126;245;165;1366;133;126;126;126;126;165;126;206;712;412;126;340;165;126;165;126;1346;1346;282;126;1346;126;1346;1346;126;1346;1346;126;1346;1346;1346;126;1346;1346;126;901;126;1346;1346;126;1346;1346;126;1346;1346;1346;1346;126;126;1346;1346;1346;1346;126;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;126;1346;1346;126;1346;1346;126;1346;1346;126;1346;1346;126;1346;1346;126;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;1346;1346;1346;1346;126;126;1346;1346;126;1346;1346;1346;1346;126;126;1346;1346;126;1346;1346;126;1346;1346;126;1332;165;126;186;165;844;126;126;126;165;197;126;778;165;126;165;126;,2;1;1;2;2;1;2;1;1;2;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2;1;1;1;1;2;2;2;2;2;1;2;2;2;1;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;1;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;2;2;1;2;2;2;2;1;1;2;2;1;2;2;1;2;2;1;2;1;2;1;1;1;2;2;2;2;2;1;2;2;1;1;2;
1605606112,192.168.1.192,50520,137.110.0.69,443,17,141,243,1,2,1605606112892;1605606112893;1605606112912;,137;141;106;,2;1;2;
1605606113,192.168.1.192,50520,137.110.0.69,443,17,10293,4173,20,24,1605606113593;1605606113593;1605606113593;1605606113617;1605606113617;1605606113617;1605606113684;1605606113687;1605606113687;1605606113688;1605606113688;1605606113688;1605606113688;1605606113709;1605606113825;1605606113826;1605606113826;1605606113831;1605606113831;1605606113847;1605606113847;1605606113847;1605606113847;1605606113852;1605606113852;1605606113853;1605606113893;1605606113893;1605606113893;1605606113893;1605606113893;1605606113894;1605606113899;1605606113900;1605606113900;1605606113900;1605606113901;1605606113912;1605606113923;1605606113924;1605606113925;1605606113925;1605606113930;1605606113933;,366;1366;802;126;126;126;524;423;126;321;165;126;165;126;1366;683;165;331;165;126;126;126;165;126;126;165;198;157;165;126;126;165;1366;1160;841;126;342;380;126;126;126;126;126;126;,1;1;1;2;2;2;2;2;1;2;2;1;1;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;
1605606114,192.168.1.192,50520,137.110.0.69,443,17,15757,24356,55,80,1605606114021;1605606114021;1605606114021;1605606114021;1605606114021;1605606114021;1605606114021;1605606114040;1605606114042;1605606114044;1605606114044;1605606114044;1605606114044;1605606114044;1605606114044;1605606114060;1605606114060;1605606114060;1605606114062;1605606114062;1605606114063;1605606114065;1605606114070;1605606114082;1605606114082;1605606114082;1605606114088;1605606114088;1605606114088;1605606114093;1605606114115;1605606114115;1605606114120;1605606114120;1605606114131;1605606114133;1605606114134;1605606114134;1605606114134;1605606114135;1605606114135;1605606114136;1605606114136;1605606114136;1605606114142;1605606114142;1605606114161;1605606114180;1605606114199;1605606114200;1605606114200;1605606114200;1605606114200;1605606114200;1605606114201;1605606114206;1605606114206;1605606114206;1605606114206;1605606114206;1605606114206;1605606114206;1605606114229;1605606114231;1605606114233;1605606114233;1605606114233;1605606114233;1605606114234;1605606114234;1605606114239;1605606114248;1605606114248;1605606114249;1605606114250;1605606114250;1605606114250;1605606114251;1605606114251;1605606114251;1605606114256;1605606114368;1605606114370;1605606114370;1605606114370;1605606114370;1605606114370;1605606114371;1605606114390;1605606114758;1605606114760;1605606114760;1605606114760;1605606114760;1605606114761;1605606114761;1605606114782;1605606114791;1605606114791;1605606114792;1605606114796;1605606114796;1605606114796;1605606114814;1605606114814;1605606114814;1605606114817;1605606114817;1605606114817;1605606114817;1605606114867;1605606114867;1605606114867;1605606114867;1605606114867;1605606114867;1605606114894;1605606114906;1605606114906;1605606114906;1605606114907;1605606114908;1605606114908;1605606114908;1605606114908;1605606114920;1605606114931;1605606114940;1605606114997;1605606114997;1605606114997;1605606114997;1605606114997;1605606114997;1605606114997;,519;853;378;165;126;126;165;126;528;902;126;180;165;126;165;525;1366;1129;311;1366;1129;126;127;126;126;126;126;126;126;138;301;165;414;576;524;247;183;165;126;126;165;126;126;165;126;126;126;126;516;1075;236;165;126;126;165;200;232;126;157;165;126;165;126;257;1346;210;165;126;126;165;126;262;1201;126;501;360;126;730;269;126;126;505;502;126;357;165;126;165;126;532;651;126;349;165;126;165;126;1366;201;234;455;165;230;126;126;126;126;126;126;165;518;126;338;165;126;165;126;487;452;126;419;208;165;126;165;606;126;126;501;590;396;165;126;126;165;,2;2;2;2;1;1;1;2;2;2;1;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;1;2;2;2;1;2;2;1;1;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;
1605606115,192.168.1.192,50520,137.110.0.69,443,17,3338,5592,15,24,1605606115007;1605606115018;1605606115028;1605606115129;1605606115129;1605606115129;1605606115129;1605606115130;1605606115136;1605606115161;1605606115167;1605606115215;1605606115215;1605606115215;1605606115216;1605606115217;1605606115217;1605606115217;1605606115217;1605606115240;1605606115241;1605606115241;1605606115241;1605606115390;1605606115390;1605606115390;1605606115408;1605606115408;1605606115409;1605606115419;1605606115459;1605606115885;1605606115885;1605606115885;1605606115885;1605606115885;1605606115886;1605606115886;1605606115906;,449;126;126;747;157;165;126;165;503;126;126;487;284;126;199;238;165;126;165;126;484;179;126;437;165;407;126;126;165;126;126;515;258;250;165;126;126;165;126;,1;2;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;2;2;2;1;1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;
1605606116,192.168.1.192,50520,137.110.0.69,443,17,18137,9100,32,41,1605606116147;1605606116147;1605606116147;1605606116147;1605606116147;1605606116169;1605606116170;1605606116170;1605606116170;1605606116170;1605606116321;1605606116321;1605606116322;1605606116322;1605606116322;1605606116322;1605606116322;1605606116340;1605606116340;1605606116340;1605606116340;1605606116340;1605606116342;1605606116361;1605606116362;1605606116368;1605606116368;1605606116368;1605606116459;1605606116459;1605606116459;1605606116459;1605606116460;1605606116460;1605606116460;1605606116470;1605606116470;1605606116470;1605606116470;1605606116470;1605606116479;1605606116493;1605606116493;1605606116493;1605606116493;1605606116493;1605606116588;1605606116592;1605606116592;1605606116592;1605606116592;1605606116592;1605606116592;1605606116592;1605606116592;1605606116592;1605606116593;1605606116617;1605606116617;1605606116617;1605606116617;1605606116617;1605606116617;1605606116648;1605606116669;1605606116687;1605606116687;1605606116687;1605606116688;1605606116689;1605606116689;1605606116690;1605606116714;,457;1366;1366;529;269;126;126;126;126;126;262;1346;126;471;165;126;165;311;1366;1366;529;269;126;126;126;126;126;126;258;512;181;165;126;126;165;312;1366;1366;529;269;126;126;126;126;126;126;259;460;322;165;126;276;1366;1366;529;939;165;126;126;126;126;126;126;449;126;521;332;126;366;165;126;165;126;,1;1;1;1;1;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;1;2;2;2;1;2;2;1;1;2;
1605606117,192.168.1.192,50520,137.110.0.69,443,17,5796,94263,43,81,1605606117230;1605606117230;1605606117231;1605606117231;1605606117232;1605606117232;1605606117232;1605606117232;1605606117252;1605606117252;1605606117256;1605606117280;1605606117281;1605606117281;1605606117303;1605606117574;1605606117575;1605606117575;1605606117575;1605606117576;1605606117576;1605606117576;1605606117576;1605606117576;1605606117579;1605606117579;1605606117579;1605606117579;1605606117580;1605606117580;1605606117580;1605606117580;1605606117580;1605606117580;1605606117582;1605606117582;1605606117582;1605606117582;1605606117582;1605606117582;1605606117583;1605606117583;1605606117583;1605606117583;1605606117583;1605606117583;1605606117584;1605606117584;1605606117584;1605606117585;1605606117585;1605606117585;1605606117585;1605606117585;1605606117585;1605606117585;1605606117585;1605606117585;1605606117587;1605606117587;1605606117587;1605606117587;1605606117587;1605606117587;1605606117587;1605606117587;1605606117587;1605606117588;1605606117588;1605606117588;1605606117588;1605606117588;1605606117589;1605606117589;1605606117589;1605606117589;1605606117589;1605606117589;1605606117592;1605606117592;1605606117592;1605606117592;1605606117592;1605606117592;1605606117592;1605606117592;1605606117592;1605606117592;1605606117592;1605606117592;1605606117592;1605606117592;1605606117592;1605606117592;1605606117592;1605606117592;1605606117592;1605606117593;1605606117593;1605606117594;1605606117594;1605606117594;1605606117594;1605606117594;1605606117594;1605606117594;1605606117595;1605606117595;1605606117595;1605606117600;1605606117600;1605606117600;1605606117600;1605606117600;1605606117600;1605606117600;1605606117601;1605606117601;1605606117601;1605606117601;1605606117601;1605606117627;1605606117929;1605606117980;,652;686;126;245;383;165;126;165;148;148;126;448;460;346;126;407;1346;1346;126;1346;1346;1346;126;126;1346;1346;1346;126;1346;1346;901;126;126;1346;1346;1346;1346;1346;126;126;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;967;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;1346;967;1346;1346;126;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;955;1346;126;126;126;1346;126;1346;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;1346;343;126;126;126;126;165;126;162;162;,2;2;1;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;1;2;2;2;1;1;2;2;2;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;
1605606118,192.168.1.192,50520,137.110.0.69,443,17,213,118,2,1,1605606118035;1605606118051;1605606118072;,106;107;118;,1;1;2;
1605606119,192.168.1.192,50520,137.110.0.69,443,17,1135,1874,9,13,1605606119093;1605606119093;1605606119093;1605606119093;1605606119123;1605606119132;1605606119133;1605606119133;1605606119133;1605606119156;1605606119176;1605606119202;1605606119296;1605606119296;1605606119296;1605606119297;1605606119316;1605606119512;1605606119513;1605606119513;1605606119513;1605606119532;,182;126;126;126;126;182;126;126;126;126;127;138;182;126;126;126;126;182;126;126;126;126;,2;2;1;1;2;2;2;1;1;2;1;2;2;2;1;1;2;2;2;1;1;2;
1605606124,192.168.1.192,50520,137.110.0.69,443,17,3647,1064,7,8,1605606124071;1605606124072;1605606124072;1605606124073;1605606124094;1605606124951;1605606124951;1605606124953;1605606124953;1605606124953;1605606124977;1605606124978;1605606124978;1605606124978;1605606124978;,182;126;126;126;126;371;1030;429;1366;199;126;126;126;126;126;,2;2;1;1;2;1;1;1;1;1;2;2;2;2;2;
1605606125,192.168.1.192,50520,137.110.0.69,443,17,3600,5196,15,21,1605606125048;1605606125048;1605606125048;1605606125048;1605606125048;1605606125048;1605606125049;1605606125049;1605606125049;1605606125049;1605606125050;1605606125073;1605606125099;1605606125185;1605606125241;1605606125602;1605606125631;1605606125786;1605606125787;1605606125787;1605606125787;1605606125807;1605606125807;1605606125807;1605606125807;1605606125807;1605606125859;1605606125869;1605606125869;1605606125869;1605606125870;1605606125870;1605606125870;1605606125870;1605606125870;1605606125900;,523;484;496;384;126;126;237;165;126;243;165;126;323;301;106;175;106;245;165;1366;134;126;126;126;126;165;126;206;549;126;259;157;165;126;165;126;,2;2;2;2;1;1;2;2;1;2;1;2;1;2;1;1;2;1;1;1;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;2;
1605606127,192.168.1.192,50520,137.110.0.69,443,17,162,162,1,1,1605606127929;1605606127979;,162;162;,1;2;
1605606128,192.168.1.192,50520,137.110.0.69,443,17,106,0,1,0,1605606128023;,106;,1;
1605606130,192.168.1.192,50520,137.110.0.69,443,17,107,118,1,1,1605606130424;1605606130506;,107;118;,1;2;
1605606130,192.168.1.192,53172,137.110.0.69,443,6,77,40,1,1,1605606130500;1605606130523;,77;40;,1;2;
1605606133,192.168.1.192,50520,137.110.0.69,443,17,20358,20391,57,79,1605606133275;1605606133275;1605606133275;1605606133296;1605606133302;1605606133303;1605606133370;1605606133370;1605606133371;1605606133371;1605606133371;1605606133371;1605606133372;1605606133393;1605606133508;1605606133508;1605606133511;1605606133530;1605606133530;1605606133531;1605606133541;1605606133571;1605606133571;1605606133572;1605606133572;1605606133572;1605606133572;1605606133578;1605606133579;1605606133580;1605606133580;1605606133581;1605606133592;1605606133605;1605606133608;1605606133608;1605606133608;1605606133608;1605606133608;1605606133608;1605606133612;1605606133651;1605606133730;1605606133730;1605606133730;1605606133733;1605606133733;1605606133733;1605606133740;1605606133743;1605606133743;1605606133743;1605606133743;1605606133744;1605606133744;1605606133751;1605606133751;1605606133751;1605606133758;1605606133758;1605606133758;1605606133763;1605606133765;1605606133765;1605606133765;1605606133765;1605606133766;1605606133766;1605606133766;1605606133775;1605606133775;1605606133775;1605606133775;1605606133775;1605606133777;1605606133795;1605606133795;1605606133795;1605606133795;1605606133798;1605606133799;1605606133800;1605606133816;1605606133816;1605606133817;1605606133823;1605606133823;1605606133858;1605606133860;1605606133860;1605606133860;1605606133861;1605606133861;1605606133861;1605606133869;1605606133881;1605606133882;1605606133882;1605606133882;1605606133882;1605606133882;1605606133883;1605606133883;1605606133891;1605606133892;1605606133892;1605606133892;1605606133892;1605606133892;1605606133892;1605606133911;1605606133917;1605606133920;1605606133921;1605606133921;1605606133921;1605606133921;1605606133921;1605606133921;1605606133948;1605606133951;1605606133951;1605606133951;1605606133952;1605606133952;1605606133952;1605606133953;1605606133969;1605606133969;1605606133970;1605606133970;1605606133970;1605606133970;1605606133970;1605606133976;1605606133996;,368;1366;802;126;126;126;522;536;126;258;165;126;165;126;329;165;330;126;126;165;126;198;157;126;165;126;165;531;165;1366;957;894;378;126;126;126;126;126;126;165;126;126;382;1366;1129;312;1366;1129;528;891;126;340;165;126;165;126;126;126;126;126;126;126;517;847;126;329;165;126;165;198;157;165;126;165;483;126;376;126;165;718;568;126;126;126;165;126;126;502;293;169;165;126;126;165;126;258;1346;197;126;356;126;165;165;197;243;157;165;126;126;165;126;126;259;1346;126;233;165;126;165;126;495;880;126;164;165;126;165;499;580;271;126;165;126;165;126;126;,1;1;1;2;2;2;2;2;1;2;2;1;1;2;1;1;1;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;1;1;1;2;1;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;1;2;1;2;1;2;2;2;2;1;1;1;2;2;2;2;1;2;2;1;1;2;2;2;1;2;2;1;1;2;2;2;1;2;1;1;2;2;
1605606134,192.168.1.192,50520,137.110.0.69,443,17,7066,12011,33,47,1605606134047;1605606134049;1605606134050;1605606134050;1605606134050;1605606134050;1605606134051;1605606134070;1605606134342;1605606134342;1605606134342;1605606134342;1605606134343;1605606134343;1605606134344;1605606134368;1605606134424;1605606134424;1605606134424;1605606134427;1605606134427;1605606134427;1605606134445;1605606134445;1605606134446;1605606134446;1605606134450;1605606134451;1605606134451;1605606134452;1605606134486;1605606134499;1605606134501;1605606134503;1605606134503;1605606134503;1605606134504;1605606134504;1605606134531;1605606134541;1605606134541;1605606134542;1605606134543;1605606134544;1605606134544;1605606134544;1605606134544;1605606134548;1605606134550;1605606134573;1605606134573;1605606134630;1605606134631;1605606134631;1605606134631;1605606134631;1605606134632;1605606134632;1605606134638;1605606134642;1605606134651;1605606134658;1605606134738;1605606134772;1605606134772;1605606134772;1605606134793;1605606134793;1605606134793;1605606134793;1605606134837;1605606134837;1605606134837;1605606134839;1605606134839;1605606134839;1605606134839;1605606134840;1605606134846;1605606134866;,507;533;126;322;165;126;165;126;553;562;161;165;126;126;165;126;712;165;234;455;165;230;126;126;126;165;126;126;126;165;126;730;126;514;477;165;126;165;126;491;381;126;194;174;165;126;165;126;607;126;126;498;609;126;225;165;126;165;445;169;126;126;106;436;165;403;126;126;126;165;489;316;126;240;302;165;126;165;126;126;,2;2;1;2;2;1;1;2;2;2;2;2;1;1;1;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;2;2;2;1;1;1;1;2;2;2;2;1;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;
