Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606197576,192.168.1.240,5353,224.0.0.251,5353,17,89,0,1,0,1606197576384;,89;,1;
1606197577,192.168.1.192,59477,137.110.0.70,443,17,7296,10241,28,12,1606197577166;1606197577211;1606197577251;1606197577471;1606197577497;1606197577615;1606197577672;1606197577724;1606197577877;1606197577878;1606197577878;1606197577881;1606197577881;1606197577881;1606197577891;1606197577891;1606197577892;1606197577901;1606197577904;1606197577904;1606197577904;1606197577958;1606197577962;1606197577962;1606197577962;1606197577962;1606197577963;1606197577964;1606197577964;1606197577964;1606197577964;1606197577964;1606197577964;1606197577982;1606197577982;1606197577982;1606197577982;1606197577982;1606197577982;1606197577988;,1242;161;126;175;106;158;154;126;550;984;126;1366;1366;126;1366;1366;126;1148;1366;308;126;126;320;319;321;320;322;322;321;321;322;322;321;162;162;162;162;162;162;336;,1;2;1;1;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1606197578,192.168.1.192,59477,137.110.0.70,443,17,8569,138006,68,131,1606197578005;1606197578005;1606197578005;1606197578005;1606197578006;1606197578009;1606197578009;1606197578009;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578020;1606197578021;1606197578021;1606197578021;1606197578021;1606197578021;1606197578021;1606197578021;1606197578021;1606197578021;1606197578021;1606197578022;1606197578022;1606197578022;1606197578022;1606197578022;1606197578022;1606197578022;1606197578022;1606197578022;1606197578022;1606197578023;1606197578023;1606197578023;1606197578023;1606197578023;1606197578023;1606197578023;1606197578023;1606197578024;1606197578027;1606197578027;1606197578027;1606197578027;1606197578027;1606197578027;1606197578027;1606197578027;1606197578027;1606197578027;1606197578027;1606197578027;1606197578027;1606197578027;1606197578027;1606197578028;1606197578028;1606197578028;1606197578029;1606197578029;1606197578029;1606197578029;1606197578029;1606197578029;1606197578029;1606197578029;1606197578029;1606197578029;1606197578029;1606197578029;1606197578029;1606197578029;1606197578030;1606197578030;1606197578030;1606197578030;1606197578032;1606197578036;1606197578036;1606197578036;1606197578036;1606197578036;1606197578036;1606197578036;1606197578036;1606197578036;1606197578036;1606197578036;1606197578036;1606197578036;1606197578036;1606197578036;1606197578036;1606197578037;1606197578037;1606197578037;1606197578037;1606197578037;1606197578037;1606197578038;1606197578038;1606197578038;1606197578038;1606197578038;1606197578038;1606197578038;1606197578038;1606197578038;1606197578038;1606197578038;1606197578038;1606197578039;1606197578039;1606197578039;1606197578039;1606197578040;1606197578040;1606197578040;1606197578040;1606197578040;1606197578040;1606197578040;1606197578040;1606197578040;1606197578041;1606197578041;1606197578041;1606197578042;1606197578042;1606197578042;1606197578042;1606197578042;1606197578042;1606197578042;1606197578042;1606197578042;1606197578042;1606197578042;1606197578042;1606197578043;1606197578043;1606197578043;1606197578043;1606197578043;1606197578043;1606197578043;1606197578043;1606197578044;1606197578044;1606197578044;1606197578044;1606197578932;1606197578956;,126;126;126;126;174;265;126;1058;1366;1366;1366;876;1366;308;149;1366;1366;1228;1366;308;149;1366;1366;1366;225;1366;308;149;1366;1366;1366;1366;808;1366;308;149;1366;1366;1366;620;1366;308;149;1366;1366;1366;1366;1366;301;1366;308;149;1366;1366;1366;1294;1366;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;308;149;1366;1366;1366;1310;1366;308;149;1366;1366;1366;126;126;126;126;126;126;294;1366;308;343;1366;1366;1366;1179;1366;308;149;1366;126;126;126;126;126;126;1366;1366;793;1366;308;254;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1097;1366;308;126;126;126;126;127;138;,2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;
1606197578,192.168.1.245,5353,224.0.0.251,5353,17,140,0,1,0,1606197578843;,140;,1;
1606197578,FE80::180B:42ED:197B:75E5,5353,FF02::FB,5353,17,160,0,1,0,1606197578843;,160;,1;
1606197579,192.168.1.192,59477,137.110.0.70,443,17,268,162,2,1,1606197579625;1606197579674;1606197579721;,162;162;106;,1;2;1;
1606197579,FE80::180B:42ED:197B:75E5,5353,FF02::FB,5353,17,160,0,1,0,1606197579865;,160;,1;
1606197580,192.168.1.192,59477,137.110.0.70,443,17,16676,167996,108,158,1606197580264;1606197580296;1606197580344;1606197580781;1606197580782;1606197580782;1606197580789;1606197580789;1606197580789;1606197580797;1606197580797;1606197580797;1606197580804;1606197580804;1606197580804;1606197580813;1606197580813;1606197580814;1606197580822;1606197580827;1606197580827;1606197580827;1606197580828;1606197580828;1606197580881;1606197580881;1606197580881;1606197580883;1606197580884;1606197580884;1606197580884;1606197580884;1606197580884;1606197580902;1606197580902;1606197580902;1606197580902;1606197580902;1606197580905;1606197580905;1606197580905;1606197580905;1606197580905;1606197580906;1606197580906;1606197580906;1606197580906;1606197580906;1606197580906;1606197580906;1606197580906;1606197580906;1606197580906;1606197580907;1606197580907;1606197580907;1606197580907;1606197580907;1606197580908;1606197580908;1606197580908;1606197580908;1606197580908;1606197580908;1606197580908;1606197580908;1606197580908;1606197580908;1606197580908;1606197580909;1606197580909;1606197580909;1606197580909;1606197580910;1606197580910;1606197580910;1606197580911;1606197580911;1606197580911;1606197580913;1606197580913;1606197580913;1606197580913;1606197580913;1606197580913;1606197580913;1606197580914;1606197580914;1606197580914;1606197580915;1606197580915;1606197580915;1606197580915;1606197580915;1606197580915;1606197580915;1606197580915;1606197580915;1606197580915;1606197580915;1606197580915;1606197580915;1606197580916;1606197580916;1606197580916;1606197580916;1606197580916;1606197580916;1606197580916;1606197580916;1606197580916;1606197580916;1606197580916;1606197580916;1606197580916;1606197580916;1606197580916;1606197580917;1606197580917;1606197580917;1606197580917;1606197580917;1606197580917;1606197580917;1606197580917;1606197580917;1606197580918;1606197580918;1606197580921;1606197580921;1606197580921;1606197580921;1606197580921;1606197580921;1606197580921;1606197580921;1606197580921;1606197580922;1606197580922;1606197580922;1606197580922;1606197580922;1606197580922;1606197580922;1606197580922;1606197580924;1606197580941;1606197580942;1606197580963;1606197580965;1606197580965;1606197580965;1606197580965;1606197580965;1606197580966;1606197580966;1606197580966;1606197580966;1606197580966;1606197580967;1606197580967;1606197580967;1606197580967;1606197580967;1606197580968;1606197580968;1606197580968;1606197580968;1606197580969;1606197580969;1606197580975;1606197580975;1606197580975;1606197580975;1606197580978;1606197580978;1606197580978;1606197580978;1606197580978;1606197580978;1606197580978;1606197580978;1606197580978;1606197580978;1606197580978;1606197580978;1606197580979;1606197580979;1606197580979;1606197580979;1606197580979;1606197580979;1606197580979;1606197580979;1606197580979;1606197580984;1606197580984;1606197580984;1606197580984;1606197580984;1606197580988;1606197580988;1606197580988;1606197580988;1606197580988;1606197580988;1606197580988;1606197580988;1606197580988;1606197580988;1606197580988;1606197580988;1606197580988;1606197580988;1606197580988;1606197580988;1606197580988;1606197580988;1606197580988;1606197580988;1606197580989;1606197580989;1606197580989;1606197580989;1606197580990;1606197580990;1606197580990;1606197580990;1606197580990;1606197580990;1606197580990;1606197580990;1606197580990;1606197580990;1606197580990;1606197580990;1606197580990;1606197580990;1606197580990;1606197580990;1606197580990;1606197580990;1606197580990;1606197580990;1606197580990;1606197580995;1606197580995;1606197580995;1606197580995;1606197580995;1606197580995;1606197580995;1606197580995;1606197580995;1606197580995;1606197580995;1606197580995;1606197580995;1606197580997;1606197580997;1606197580997;1606197580997;1606197580997;1606197580997;1606197580997;1606197580997;,874;161;126;550;983;126;1366;1366;126;1366;1366;126;1366;1366;126;1366;264;126;1366;176;1366;308;126;126;322;319;321;321;321;320;322;321;320;162;162;162;162;126;161;174;340;1366;126;126;1366;1366;1366;1366;325;126;126;126;126;1366;308;149;1323;1366;126;126;308;246;1366;1163;126;126;126;126;126;1366;308;126;126;126;126;161;213;126;626;1366;1366;1366;864;1366;308;149;126;126;126;126;126;1366;561;1366;308;149;1366;1366;1366;966;1366;126;126;126;126;126;126;126;308;149;1366;1366;514;1366;308;149;1366;126;126;126;126;126;1366;1366;126;126;126;126;1307;1366;308;236;1366;1366;411;1366;308;126;126;126;126;126;126;126;126;126;337;338;126;161;161;239;1366;1366;126;126;1366;1366;126;248;126;1366;1366;1366;126;1366;1366;1366;126;126;1366;1366;1366;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;1366;1366;1366;126;126;126;126;126;1366;1366;1366;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;439;1366;308;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;126;126;126;,1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;1;2;2;2;2;2;2;1;1;2;2;1;2;1;2;2;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;
1606197581,192.168.1.192,59477,137.110.0.70,443,17,756,14447,6,12,1606197581000;1606197581000;1606197581000;1606197581000;1606197581000;1606197581000;1606197581000;1606197581000;1606197581000;1606197581000;1606197581000;1606197581000;1606197581000;1606197581001;1606197581001;1606197581001;1606197581001;1606197581001;,1366;1366;1366;1366;1366;1366;1366;1366;1366;479;1366;308;126;126;126;126;126;126;,2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;
1606197582,192.168.1.192,59477,137.110.0.70,443,17,7925,29097,42,35,1606197582324;1606197582353;1606197582408;1606197582884;1606197582884;1606197582885;1606197582887;1606197582887;1606197582887;1606197582895;1606197582895;1606197582896;1606197582903;1606197582904;1606197582904;1606197582905;1606197582960;1606197582968;1606197582968;1606197582968;1606197582969;1606197582970;1606197582970;1606197582970;1606197582970;1606197582970;1606197582970;1606197582971;1606197582971;1606197582985;1606197582985;1606197582985;1606197582985;1606197582986;1606197582986;1606197582991;1606197582992;1606197582994;1606197582994;1606197582994;1606197582995;1606197582995;1606197582995;1606197582995;1606197582995;1606197582995;1606197582995;1606197582995;1606197582995;1606197582995;1606197582996;1606197582996;1606197582996;1606197582996;1606197582996;1606197582996;1606197582996;1606197582996;1606197582996;1606197582996;1606197582996;1606197582996;1606197582996;1606197582997;1606197582997;1606197582997;1606197582997;1606197582997;1606197582997;1606197582997;1606197582997;1606197582998;1606197582998;1606197582998;1606197582999;1606197582999;1606197582999;,538;161;126;550;984;126;1366;1366;126;1366;1366;126;550;1366;308;126;126;321;322;321;321;126;322;321;143;321;321;143;323;162;162;162;162;162;162;338;126;174;284;1366;126;126;1366;1366;349;1366;308;248;1366;1366;126;126;126;126;126;126;126;1366;1366;730;126;126;126;1366;308;246;1366;1194;1366;308;126;126;126;126;126;126;161;,1;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;
1606197583,192.168.1.192,59477,137.110.0.70,443,17,15472,160847,105,150,1606197583000;1606197583000;1606197583001;1606197583001;1606197583001;1606197583001;1606197583002;1606197583002;1606197583002;1606197583002;1606197583002;1606197583003;1606197583003;1606197583003;1606197583003;1606197583003;1606197583003;1606197583003;1606197583003;1606197583003;1606197583003;1606197583004;1606197583004;1606197583004;1606197583004;1606197583004;1606197583004;1606197583004;1606197583004;1606197583005;1606197583005;1606197583005;1606197583005;1606197583005;1606197583005;1606197583005;1606197583005;1606197583005;1606197583006;1606197583006;1606197583006;1606197583006;1606197583006;1606197583006;1606197583008;1606197583008;1606197583008;1606197583008;1606197583008;1606197583008;1606197583008;1606197583008;1606197583008;1606197583008;1606197583009;1606197583009;1606197583009;1606197583009;1606197583009;1606197583009;1606197583009;1606197583009;1606197583010;1606197583010;1606197583010;1606197583010;1606197583010;1606197583010;1606197583010;1606197583010;1606197583010;1606197583010;1606197583010;1606197583010;1606197583010;1606197583010;1606197583011;1606197583011;1606197583011;1606197583011;1606197583011;1606197583011;1606197583012;1606197583013;1606197583014;1606197583015;1606197583015;1606197583015;1606197583015;1606197583015;1606197583017;1606197583017;1606197583019;1606197583019;1606197583019;1606197583019;1606197583019;1606197583020;1606197583020;1606197583020;1606197583020;1606197583020;1606197583020;1606197583021;1606197583022;1606197583022;1606197583022;1606197583022;1606197583023;1606197583023;1606197583023;1606197583024;1606197583024;1606197583024;1606197583027;1606197583027;1606197583027;1606197583027;1606197583027;1606197583027;1606197583027;1606197583028;1606197583028;1606197583029;1606197583029;1606197583029;1606197583029;1606197583029;1606197583030;1606197583033;1606197583033;1606197583034;1606197583034;1606197583034;1606197583034;1606197583052;1606197583052;1606197583052;1606197583052;1606197583052;1606197583052;1606197583052;1606197583052;1606197583052;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583055;1606197583056;1606197583056;1606197583056;1606197583056;1606197583056;1606197583056;1606197583056;1606197583056;1606197583056;1606197583056;1606197583056;1606197583056;1606197583056;1606197583056;1606197583056;1606197583057;1606197583057;1606197583057;1606197583057;1606197583057;1606197583057;1606197583181;1606197583181;1606197583225;1606197583305;1606197583313;1606197583314;1606197583314;1606197583388;1606197583432;1606197583526;1606197583526;1606197583526;1606197583527;1606197583583;1606197583621;1606197583622;1606197583622;1606197583622;1606197583627;1606197583627;1606197583627;1606197583830;1606197583831;1606197583831;1606197583831;1606197583832;1606197583850;1606197583852;1606197583852;1606197583853;1606197583853;1606197583871;1606197583917;1606197583932;1606197583932;1606197583932;1606197583932;1606197583932;1606197583933;1606197583933;1606197583934;1606197583934;1606197583935;1606197583935;1606197583935;1606197583935;1606197583935;1606197583935;1606197583935;1606197583935;1606197583935;1606197583935;1606197583943;1606197583943;1606197583954;1606197583954;1606197583965;1606197583965;1606197583976;1606197583976;,126;213;438;426;638;126;1366;1366;1366;1366;126;126;126;138;126;1238;1366;308;149;126;126;1366;1366;1366;463;126;126;126;126;1366;308;149;1366;1366;1366;1366;1161;126;126;126;126;126;126;126;1366;308;149;1366;1366;664;1366;308;149;1366;126;126;126;126;126;126;126;126;1366;1221;1366;308;231;1366;1366;1366;1329;1366;308;126;126;126;126;126;126;126;126;126;126;161;238;126;149;1366;126;1366;1366;126;1366;1366;1366;1366;1366;1366;1366;126;126;126;1366;126;1366;1366;1366;126;1366;1366;126;1366;126;1366;1366;1366;1366;1366;1366;1366;126;126;126;1366;126;1366;1366;126;1366;1366;1366;126;1366;1366;126;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;381;1366;308;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;138;118;138;126;643;1098;106;138;118;126;643;118;126;1366;1124;126;190;218;680;126;1366;1126;126;190;541;165;126;126;126;161;126;126;126;126;306;206;126;157;1366;126;1366;1366;1366;1366;1366;126;126;126;126;126;1366;126;1366;126;1366;126;1366;126;,1;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2;2;1;2;1;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;2;2;2;1;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;1;2;1;1;1;2;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;2;1;1;1;1;1;2;1;2;1;2;1;2;1;
1606197584,192.168.1.192,59477,137.110.0.70,443,17,17992,206022,125,186,1606197584063;1606197584072;1606197584143;1606197584143;1606197584143;1606197584143;1606197584237;1606197584238;1606197584243;1606197584243;1606197584254;1606197584255;1606197584264;1606197584264;1606197584264;1606197584275;1606197584286;1606197584286;1606197584298;1606197584306;1606197584307;1606197584317;1606197584327;1606197584327;1606197584338;1606197584347;1606197584347;1606197584351;1606197584351;1606197584357;1606197584367;1606197584367;1606197584543;1606197584543;1606197584543;1606197584546;1606197584546;1606197584546;1606197584553;1606197584553;1606197584553;1606197584560;1606197584561;1606197584561;1606197584561;1606197584607;1606197584610;1606197584618;1606197584618;1606197584619;1606197584619;1606197584619;1606197584619;1606197584620;1606197584620;1606197584638;1606197584638;1606197584642;1606197584642;1606197584643;1606197584644;1606197584644;1606197584644;1606197584645;1606197584645;1606197584645;1606197584645;1606197584645;1606197584645;1606197584645;1606197584645;1606197584645;1606197584645;1606197584645;1606197584645;1606197584645;1606197584645;1606197584646;1606197584646;1606197584646;1606197584646;1606197584646;1606197584647;1606197584647;1606197584647;1606197584647;1606197584649;1606197584649;1606197584649;1606197584649;1606197584649;1606197584649;1606197584649;1606197584649;1606197584649;1606197584649;1606197584649;1606197584649;1606197584649;1606197584649;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584650;1606197584651;1606197584651;1606197584651;1606197584651;1606197584651;1606197584651;1606197584651;1606197584651;1606197584652;1606197584652;1606197584652;1606197584653;1606197584653;1606197584653;1606197584653;1606197584653;1606197584653;1606197584653;1606197584653;1606197584653;1606197584653;1606197584653;1606197584653;1606197584654;1606197584665;1606197584667;1606197584667;1606197584667;1606197584668;1606197584669;1606197584669;1606197584669;1606197584669;1606197584669;1606197584670;1606197584670;1606197584670;1606197584670;1606197584670;1606197584670;1606197584670;1606197584670;1606197584671;1606197584671;1606197584671;1606197584671;1606197584671;1606197584671;1606197584671;1606197584671;1606197584672;1606197584672;1606197584672;1606197584673;1606197584673;1606197584673;1606197584673;1606197584673;1606197584673;1606197584673;1606197584673;1606197584673;1606197584673;1606197584674;1606197584674;1606197584675;1606197584675;1606197584675;1606197584675;1606197584675;1606197584675;1606197584675;1606197584675;1606197584675;1606197584675;1606197584675;1606197584675;1606197584675;1606197584675;1606197584676;1606197584676;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584691;1606197584692;1606197584692;1606197584692;1606197584692;1606197584692;1606197584692;1606197584695;1606197584695;1606197584695;1606197584695;1606197584695;1606197584695;1606197584695;1606197584695;1606197584695;1606197584695;1606197584695;1606197584695;1606197584695;1606197584695;1606197584696;1606197584696;1606197584696;1606197584696;1606197584696;1606197584696;1606197584697;1606197584697;1606197584697;1606197584697;1606197584697;1606197584697;1606197584697;1606197584697;1606197584697;1606197584697;1606197584697;1606197584697;1606197584697;1606197584697;1606197584697;1606197584697;1606197584697;1606197584697;1606197584697;1606197584697;1606197584697;1606197584697;1606197584698;1606197584698;1606197584699;1606197584699;1606197584699;1606197584699;1606197584699;1606197584699;1606197584699;1606197584699;1606197584699;1606197584699;1606197584699;1606197584699;1606197584699;1606197584699;1606197584699;1606197584699;1606197584700;1606197584700;1606197584740;1606197584794;1606197584824;1606197584862;1606197584873;1606197584919;1606197584920;1606197584939;1606197584939;1606197584939;1606197584967;,126;178;126;306;200;126;1366;126;1366;126;1366;126;126;1366;126;1366;1366;126;1366;1366;126;1366;1366;126;1366;1366;126;106;106;1366;470;126;550;984;126;1366;1366;126;1366;1366;126;349;1366;308;126;126;118;320;322;320;321;322;321;143;143;162;162;126;126;338;174;507;126;1366;1366;1366;1366;228;1366;308;149;126;126;126;126;126;126;1366;1366;1366;1366;175;126;126;126;126;1366;308;149;1366;1366;1366;134;1366;308;344;1366;1366;1366;1366;126;126;126;126;126;126;126;126;126;126;126;1366;1366;587;1366;308;149;1366;1366;1001;126;426;438;1366;308;282;1366;126;126;126;126;126;126;126;126;126;126;126;1366;1366;1366;1344;1366;308;126;126;126;126;138;126;126;126;161;242;126;149;1366;1366;1366;1366;126;126;1366;1366;1366;1366;1366;126;126;126;150;1366;1366;1366;1366;1366;1366;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;896;1366;308;126;126;281;106;323;118;138;106;301;138;126;643;106;,2;1;2;2;2;1;2;1;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;2;1;1;2;1;2;2;2;1;1;1;
1606197584,FE80::A608:F5FF:FE6C:3BA6,0,FF02::1,0,58,96,0,1,0,1606197584268;,96;,1;
1606197585,192.168.1.192,59477,137.110.0.70,443,17,5599,39735,34,46,1606197585027;1606197585049;1606197585091;1606197585136;1606197585158;1606197585158;1606197585158;1606197585222;1606197585223;1606197585223;1606197585224;1606197585229;1606197585229;1606197585229;1606197585416;1606197585416;1606197585417;1606197585417;1606197585443;1606197585445;1606197585445;1606197585445;1606197585447;1606197585517;1606197585519;1606197585519;1606197585519;1606197585519;1606197585519;1606197585519;1606197585519;1606197585519;1606197585519;1606197585519;1606197585519;1606197585520;1606197585520;1606197585520;1606197585520;1606197585520;1606197585520;1606197585525;1606197585526;1606197585537;1606197585537;1606197585545;1606197585545;1606197585555;1606197585555;1606197585659;1606197585730;1606197585730;1606197585730;1606197585730;1606197585809;1606197585809;1606197585814;1606197585814;1606197585824;1606197585824;1606197585833;1606197585835;1606197585836;1606197585844;1606197585854;1606197585854;1606197585864;1606197585873;1606197585873;1606197585882;1606197585892;1606197585892;1606197585901;1606197585911;1606197585911;1606197585920;1606197585929;1606197585929;1606197585938;1606197585986;,158;126;154;126;138;126;643;126;1366;1134;126;190;218;681;145;106;106;106;126;1366;1135;126;190;126;126;126;306;206;170;1366;1366;1366;1366;1366;126;126;157;126;126;126;126;1366;126;1366;126;1366;126;1366;126;106;126;306;200;126;1366;126;1366;126;1366;126;126;1366;126;1366;1366;126;1366;1366;126;1366;1366;126;1366;1366;126;1366;1366;126;471;126;,1;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;1;2;1;2;1;2;2;2;2;1;2;1;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;
