Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606807119,2605:E000:151F:C329:ADC4:466B:49F2:19E9,0,FE80::9A1E:19FF:FE38:1EB2,0,58,72,72,1,1,1606807119795;1606807119795;,72;72;,2;1;
1606807120,FE80::9A1E:19FF:FE38:1EB2,0,FF02::1,0,58,120,0,1,0,1606807120481;,120;,1;
1606807120,192.168.1.192,63226,52.2.210.237,443,6,41,52,1,1,1606807120530;1606807120611;,41;52;,1;2;
1606807121,192.168.1.192,63072,24.105.29.76,443,6,40,0,1,0,1606807121453;,40;,1;
1606807122,192.168.1.192,63231,130.211.30.54,443,6,41,52,1,1,1606807122637;1606807122652;,41;52;,1;2;
1606807122,192.168.1.192,63006,52.230.222.68,443,6,123,214,2,1,1606807122762;1606807122819;1606807122873;,83;214;40;,1;2;1;
1606807124,192.168.1.192,63184,130.211.16.53,443,6,41,52,1,1,1606807124802;1606807124815;,41;52;,1;2;
1606807125,192.168.1.192,49327,137.221.105.152,1119,6,109,40,1,1,1606807125222;1606807125241;,109;40;,1;2;
1606807126,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606807126172;1606807126209;1606807126250;,96;96;40;,1;2;1;
1606807126,192.168.1.192,62949,162.159.130.234,443,6,40,81,1,1,1606807126207;1606807126250;,81;40;,2;1;
1606807129,192.168.1.192,63238,151.101.198.187,443,6,41,52,1,1,1606807129303;1606807129317;,41;52;,1;2;
1606807131,192.168.1.192,62998,13.226.254.88,443,6,41,52,1,1,1606807131186;1606807131199;,41;52;,1;2;
1606807131,192.168.1.192,62999,151.101.198.180,443,6,41,52,1,1,1606807131265;1606807131278;,41;52;,1;2;
1606807131,192.168.1.192,62945,128.54.70.212,443,6,75,111,1,2,1606807131294;1606807131294;1606807131309;,71;75;40;,2;1;2;
1606807133,192.168.1.192,63261,13.107.42.12,443,6,2354,10212,8,11,1606807133535;1606807133548;1606807133548;1606807133548;1606807133565;1606807133567;1606807133567;1606807133567;1606807133569;1606807133569;1606807133569;1606807133573;1606807133584;1606807133585;1606807133585;1606807133597;1606807133597;1606807133950;1606807133992;,52;52;40;262;40;1500;2960;40;2960;1484;40;198;40;366;1682;40;40;730;40;,1;2;1;1;2;2;2;1;2;2;1;1;2;2;1;2;2;2;1;
1606807134,192.168.1.192,63261,13.107.42.12,443,6,1722,770,2,2,1606807134156;1606807134172;1606807134247;1606807134292;,1682;40;730;40;,1;2;2;1;
1606807134,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64819,2607:F8B0:4007:1C::C,443,17,2950,3962,3,3,1606807134960;1606807134990;1606807134991;1606807134991;1606807134992;1606807134995;,1378;1378;1378;1206;1378;194;,1;2;2;2;1;1;
1606807134,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63248,2607:F8B0:4007:1C::C,443,6,1750,2344,2,3,1606807134960;1606807134979;1606807134980;1606807134982;1606807134982;,1690;60;1280;1004;60;,1;2;2;2;1;
1606807134,2605:E000:151F:C329:ADC4:466B:49F2:19E9,58489,2607:F8B0:401C:24::C,443,17,855,0,1,0,1606807134998;,855;,1;
1606807135,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64819,2607:F8B0:4007:1C::C,443,17,81,147,1,2,1606807135012;1606807135012;1606807135040;,74;81;73;,2;1;2;
1606807135,2605:E000:151F:C329:ADC4:466B:49F2:19E9,58489,2607:F8B0:401C:24::C,443,17,3691,657947,44,483,1606807135020;1606807135022;1606807135022;1606807135022;1606807135023;1606807135023;1606807135023;1606807135023;1606807135023;1606807135023;1606807135023;1606807135023;1606807135023;1606807135023;1606807135023;1606807135023;1606807135023;1606807135023;1606807135023;1606807135024;1606807135024;1606807135024;1606807135024;1606807135024;1606807135024;1606807135024;1606807135024;1606807135026;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135027;1606807135029;1606807135029;1606807135029;1606807135029;1606807135029;1606807135029;1606807135029;1606807135029;1606807135029;1606807135029;1606807135029;1606807135029;1606807135029;1606807135029;1606807135029;1606807135029;1606807135029;1606807135030;1606807135030;1606807135031;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135032;1606807135033;1606807135033;1606807135033;1606807135033;1606807135033;1606807135033;1606807135033;1606807135033;1606807135033;1606807135033;1606807135033;1606807135033;1606807135033;1606807135034;1606807135034;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135038;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135039;1606807135040;1606807135040;1606807135040;1606807135040;1606807135040;1606807135040;1606807135040;1606807135041;1606807135041;1606807135041;1606807135041;1606807135042;1606807135042;1606807135043;1606807135043;1606807135043;1606807135043;1606807135043;1606807135043;1606807135043;1606807135044;1606807135044;1606807135044;1606807135044;1606807135045;1606807135045;1606807135046;1606807135046;1606807135046;1606807135046;1606807135046;1606807135047;1606807135047;1606807135047;1606807135048;1606807135048;1606807135049;1606807135049;1606807135050;1606807135050;1606807135050;1606807135050;1606807135051;1606807135051;1606807135051;1606807135051;1606807135052;1606807135052;1606807135052;1606807135052;1606807135052;1606807135053;1606807135053;1606807135054;1606807135055;1606807135056;1606807135056;1606807135056;1606807135056;1606807135057;1606807135058;1606807135058;1606807135059;1606807135059;1606807135059;1606807135060;1606807135061;1606807135061;1606807135062;1606807135062;1606807135063;1606807135063;1606807135064;1606807135064;1606807135064;1606807135064;1606807135065;1606807135065;1606807135065;1606807135065;1606807135066;1606807135067;1606807135068;1606807135068;1606807135068;1606807135068;1606807135069;1606807135070;1606807135070;1606807135070;1606807135070;1606807135071;1606807135071;1606807135071;1606807135071;1606807135071;1606807135072;1606807135072;1606807135072;1606807135073;1606807135073;1606807135073;1606807135074;1606807135074;1606807135074;1606807135074;1606807135075;1606807135075;1606807135075;1606807135076;1606807135076;1606807135076;1606807135077;1606807135077;1606807135077;1606807135078;1606807135078;1606807135078;1606807135079;1606807135079;1606807135080;1606807135080;1606807135080;1606807135080;1606807135080;1606807135081;1606807135081;1606807135081;1606807135081;1606807135081;1606807135081;1606807135082;1606807135082;1606807135083;1606807135083;1606807135083;1606807135083;1606807135084;1606807135084;1606807135084;1606807135085;1606807135085;1606807135086;1606807135086;1606807135086;1606807135086;1606807135086;1606807135087;1606807135087;1606807135087;1606807135087;1606807135088;1606807135088;1606807135088;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135090;1606807135091;1606807135091;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135094;1606807135095;1606807135095;1606807135095;1606807135100;1606807135119;1606807135217;1606807135217;1606807135217;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135219;1606807135222;1606807135222;1606807135222;1606807135222;1606807135222;1606807135222;1606807135222;1606807135222;1606807135222;1606807135222;1606807135222;1606807135222;1606807135222;1606807135222;1606807135222;1606807135222;1606807135222;,77;204;1374;84;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;83;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;83;83;83;83;83;83;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;83;83;83;84;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;85;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;84;84;1378;84;1378;1378;84;1378;1378;84;89;1378;1378;1378;1378;1378;1378;1378;1378;84;1378;1378;1378;1378;1378;1378;1378;1378;1378;84;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;84;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;84;1378;1378;1378;1378;1378;84;1378;1378;1378;1378;1378;1378;1378;1378;85;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;84;1378;1378;1378;1378;1378;1378;84;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;84;1378;1378;1378;1378;1378;1378;1378;1378;1378;84;1378;1378;1378;1378;1378;1378;1378;1378;1378;85;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;84;1378;1378;1378;1378;1378;1378;1378;84;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;84;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;84;84;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;84;84;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;141;75;74;84;89;84;84;82;74;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;,2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;1;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
1606807135,192.168.1.192,63226,52.2.210.237,443,6,80,197,2,3,1606807135515;1606807135515;1606807135517;1606807135517;1606807135595;,86;40;71;40;40;,2;1;2;1;2;
1606807136,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64821,2607:F8B0:4007:811::2003,443,17,3655,4546,7,10,1606807136175;1606807136191;1606807136196;1606807136196;1606807136196;1606807136198;1606807136198;1606807136226;1606807136226;1606807136226;1606807136227;1606807136253;1606807136253;1606807136254;1606807136254;1606807136281;1606807136299;,1378;1378;1378;286;110;1378;573;660;74;77;81;81;437;83;73;81;73;,1;2;2;2;2;1;1;2;2;2;1;1;2;1;2;1;2;
1606807136,192.168.1.192,64036,192.168.1.1,53,17,76,204,1,1,1606807136184;1606807136203;,76;204;,1;2;
1606807136,192.168.1.192,51541,192.168.1.1,53,17,76,76,1,1,1606807136185;1606807136188;,76;76;,1;2;
1606807136,192.168.1.192,63263,107.23.79.64,443,6,4681,6807,13,12,1606807136205;1606807136286;1606807136286;1606807136287;1606807136372;1606807136373;1606807136373;1606807136374;1606807136375;1606807136375;1606807136375;1606807136454;1606807136454;1606807136454;1606807136454;1606807136454;1606807136454;1606807136454;1606807136454;1606807136459;1606807136459;1606807136540;1606807136543;1606807136543;1606807136543;,52;52;40;571;40;4420;944;40;166;139;411;40;314;118;40;342;78;40;78;217;2847;40;341;78;40;,1;2;1;1;2;2;2;1;1;1;1;2;2;2;1;2;2;1;1;1;1;2;2;2;1;
1606807136,192.168.1.192,63004,3.210.65.65,443,6,41,52,1,1,1606807136257;1606807136333;,41;52;,1;2;
1606807136,192.168.1.192,62960,128.54.70.212,443,6,75,111,1,2,1606807136384;1606807136384;1606807136404;,71;75;40;,2;1;2;
1606807136,192.168.1.192,53641,192.168.1.1,53,17,67,83,1,1,1606807136807;1606807136829;,67;83;,1;2;
1606807136,192.168.1.192,63486,192.168.1.1,53,17,67,95,1,1,1606807136807;1606807136829;,67;95;,1;2;
1606807136,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63487,2607:F8B0:4007:816::2003,443,17,11691,6135,15,12,1606807136830;1606807136846;1606807136869;1606807136869;1606807136869;1606807136872;1606807136875;1606807136875;1606807136876;1606807136876;1606807136876;1606807136876;1606807136876;1606807136877;1606807136877;1606807136892;1606807136892;1606807136892;1606807136893;1606807136893;1606807136893;1606807136918;1606807136964;1606807136965;1606807136965;1606807136968;1606807136968;,1378;1378;1378;280;107;1378;121;117;1374;1378;1378;1378;1378;1378;107;660;74;75;81;73;73;81;879;83;883;275;81;,1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;2;1;2;1;2;2;1;
1606807137,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63487,2607:F8B0:4007:816::2003,443,17,0,73,0,1,1606807137007;,73;,2;
1606807137,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606807137169;1606807137219;1606807137264;,96;96;40;,1;2;1;
1606807137,192.168.1.192,62949,162.159.130.234,443,6,80,247,2,3,1606807137423;1606807137438;1606807137438;1606807137446;1606807137499;,87;80;40;80;40;,2;2;1;2;1;
1606807137,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63254,2607:F8B0:4007:80D::200E,443,6,947,596,5,7,1606807137747;1606807137747;1606807137764;1606807137773;1606807137773;1606807137795;1606807137795;1606807137795;1606807137795;1606807137795;1606807137796;1606807137816;,629;99;60;60;99;127;91;60;99;60;99;60;,1;1;2;2;2;2;2;1;2;1;1;2;
1606807137,192.168.1.192,63185,130.211.26.229,443,6,41,52,1,1,1606807137865;1606807137877;,41;52;,1;2;
1606807140,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63141,2607:F8B0:4007:810::2016,443,6,61,72,1,1,1606807140594;1606807140606;,61;72;,1;2;
1606807140,2605:E000:151F:C329:ADC4:466B:49F2:19E9,58489,2607:F8B0:401C:24::C,443,17,1521,82924,8,62,1606807140968;1606807140984;1606807140985;1606807140985;1606807140985;1606807140985;1606807140985;1606807140986;1606807140986;1606807140986;1606807140986;1606807140986;1606807140987;1606807140987;1606807140987;1606807140987;1606807140987;1606807140987;1606807140987;1606807140987;1606807140987;1606807140987;1606807140987;1606807140987;1606807140988;1606807140988;1606807140988;1606807140988;1606807140988;1606807140988;1606807140988;1606807140988;1606807140989;1606807140989;1606807140989;1606807140990;1606807140990;1606807140990;1606807140990;1606807140990;1606807140992;1606807140992;1606807140993;1606807140993;1606807140993;1606807140993;1606807140994;1606807140996;1606807140996;1606807140996;1606807140996;1606807140997;1606807140997;1606807140997;1606807140997;1606807140997;1606807140997;1606807140997;1606807140998;1606807140998;1606807140998;1606807140998;1606807140998;1606807140998;1606807140998;1606807140998;1606807140998;1606807140999;1606807140999;1606807140999;,951;77;171;1374;1378;1378;84;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;81;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;,1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;
